,domestic,international,worldwide,budget,genres,title
/release/rl1040221697/?ref_=bo_yld_table_409,161531,234026.0,395557,,"['Biography', 'Drama', 'War']",13 Minutes
/release/rl553879041/?ref_=bo_yld_table_410,161101,255288.0,416389,,['Drama'],Manifesto
/release/rl1417512449/?ref_=bo_yld_table_411,155936,524415.0,680351,,['Drama'],3 Generations
/release/rl704873985/?ref_=bo_yld_table_412,155475,326734.0,482209,,['Drama'],The Journey
/release/rl3825436161/?ref_=bo_yld_table_413,153440,401266.0,554706,,"['Biography', 'Drama', 'Fantasy']",Endless Poetry
/release/rl3808593409/?ref_=bo_yld_table_414,820300,271977.0,1092277,,"['Biography', 'Documentary', 'History', 'War']",Bombshell: The Hedy Lamarr Story
/release/rl1694664193/?ref_=bo_yld_table_415,158192,40047.0,198239,,['Documentary'],Ex Libris: New York Public Library
/release/rl1476429313/?ref_=bo_yld_table_416,151042,217330.0,368372,,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",The Void
/release/rl2684585473/?ref_=bo_yld_table_417,150549,2282091.0,2432640,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Unknown Girl
/release/rl2667808257/?ref_=bo_yld_table_418,150532,7012085.0,7162617,,"['Action', 'Drama']",Blade of the Immortal
/release/rl2189264385/?ref_=bo_yld_table_419,58697076,103449000.0,162146076,60000000.0,"['Action', 'Thriller']",Jack Reacher: Never Go Back
/release/rl1510180353/?ref_=bo_yld_table_420,147780,,147780,,['Documentary'],Restless Creature: Wendy Whelan
/release/rl1829078529/?ref_=bo_yld_table_421,838959,306753468.0,307592427,,"['Comedy', 'Romance']",The Ex-File 3: The Return of The Exes
/release/rl3221456385/?ref_=bo_yld_table_422,145524,,145524,,['Documentary'],The Last Dalai Lama?
/release/rl352421377/?ref_=bo_yld_table_423,3479315,27212381.0,30691696,,"['Comedy', 'Drama', 'Romance']",A Man Called Ove
/release/rl805668353/?ref_=bo_yld_table_424,144550,,144550,,['Musical'],Irving Berlin's Holiday Inn The Broadway Musical
/release/rl486770177/?ref_=bo_yld_table_425,148666,124176.0,272842,,"['Biography', 'Documentary', 'History', 'Music']",Chavela
/release/rl2164622849/?ref_=bo_yld_table_426,142425,9377.0,151802,,"['Adventure', 'Animation', 'Family', 'Fantasy']",Lupin the 3rd: Castle of Cagliostro
/release/rl788891137/?ref_=bo_yld_table_427,183943,4099030.0,4282973,,"['Comedy', 'Drama']",The Other Side of Hope
/release/rl3799942657/?ref_=bo_yld_table_428,2006788,35686098.0,37692886,,"['Drama', 'Romance', 'Thriller']",The Handmaiden
/release/rl318998017/?ref_=bo_yld_table_429,133006,,133006,,['Documentary'],"Hare Krishna! The Mantra, the Movement and the Swami Who Started It"
/release/rl3087238657/?ref_=bo_yld_table_430,132369,,132369,,"['Documentary', 'History']",Dawson City: Frozen Time
/release/rl2567079425/?ref_=bo_yld_table_431,147391,1316336.0,1463727,,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']",Thelma
/release/rl1644267009/?ref_=bo_yld_table_432,388140,5250553.0,5638693,,['Drama'],Things to Come
/release/rl2986575361/?ref_=bo_yld_table_433,129547,1363520.0,1493067,,['Drama'],Moka
/release/rl721651201/?ref_=bo_yld_table_434,128015,100210.0,228225,,"['Documentary', 'War']",City of Ghosts
/release/rl2533590529/?ref_=bo_yld_table_435,127986,1791433.0,1919419,,"['Biography', 'Drama', 'Romance']",Marie Curie: The Courage of Knowledge
/release/rl1124107777/?ref_=bo_yld_table_436,125227,,125227,,['Documentary'],The B-Side: Elsa Dorfman's Portrait Photography
/release/rl990086657/?ref_=bo_yld_table_437,123445,578130.0,701575,,['Documentary'],Buena Vista Social Club: Adios
/release/rl671450625/?ref_=bo_yld_table_438,122700,7608710.0,7731410,,"['Action', 'Thriller']",Explosion
/release/rl2203813377/?ref_=bo_yld_table_439,34343574,185677685.0,220021259,75000000.0,"['Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",Inferno
/release/rl252020225/?ref_=bo_yld_table_440,124187,46139050.0,46263237,,"['Action', 'Adventure', 'Fantasy']",The Thousand Faces of Dunjia
/release/rl4060317185/?ref_=bo_yld_table_441,114560,9370154.0,9484714,,"['Drama', 'War']",Our Time Will Come
/release/rl1459783169/?ref_=bo_yld_table_442,212471,,212471,,"['Documentary', 'Family', 'History']",Big Sonia
/release/rl855803393/?ref_=bo_yld_table_443,113435,,113435,,['Comedy'],"We Love You, Sally Carmichael!"
/release/rl1996719617/?ref_=bo_yld_table_444,113278,,113278,,['Documentary'],Abacus: Small Enough to Jail
/release/rl3976431105/?ref_=bo_yld_table_445,113231,9904085.0,10017316,,"['Biography', 'Drama', 'History', 'War']",The King's Choice
/release/rl570459649/?ref_=bo_yld_table_446,110289,,110289,,"['Animation', 'Comedy', 'Drama', 'Musical', 'Thriller']",The Trouble with Terkel
/release/rl3020129793/?ref_=bo_yld_table_447,108970,29840282.0,29949252,,"['Action', 'Sci-Fi', 'Thriller']",Reset
/release/rl3221259777/?ref_=bo_yld_table_448,112621,4621873.0,4734494,,"['Comedy', 'Fantasy']",Slack Bay
/release/rl738297345/?ref_=bo_yld_table_449,207825,1755.0,209580,,['Documentary'],SEED: The Untold Story
/release/rl285443585/?ref_=bo_yld_table_450,107362,8921788.0,9029150,,"['Comedy', 'Drama']",Like Crazy
/release/rl2030077441/?ref_=bo_yld_table_451,104874,18202616.0,18307490,,"['Action', 'Crime']",Fabricated City
/release/rl3707799041/?ref_=bo_yld_table_452,104837,30331.0,135168,,[],The Bolshoi Ballet: Live From Moscow - A Hero of Our Time
/release/rl2734917121/?ref_=bo_yld_table_453,101947,60498.0,162445,,"['Adventure', 'Drama', 'Thriller']",Walking Out
/release/rl285246977/?ref_=bo_yld_table_454,101657,7189.0,108846,,"['Drama', 'Fantasy', 'Horror', 'Musical', 'Thriller']",The Lure
/release/rl922781185/?ref_=bo_yld_table_455,100026,95621294.0,95721320,,['Comedy'],Some Like It Hot
/release/rl3372451329/?ref_=bo_yld_table_456,99629,89476.0,189105,,"['Action', 'Drama', 'Music', 'Romance']",Munna Michael
/release/rl1275102721/?ref_=bo_yld_table_457,97727,,97727,,"['Comedy', 'Drama', 'Romance']","Tim Timmerman, Hope of America"
/release/rl570590721/?ref_=bo_yld_table_458,97049,2505207.0,2602256,,['Comedy'],Poster Boys
/release/rl3942680065/?ref_=bo_yld_table_459,96777,9379417.0,9476194,,['Drama'],The Mayor
/release/rl2281932289/?ref_=bo_yld_table_460,101382,82643.0,184025,,"['Documentary', 'Music']",Score
/release/rl746358273/?ref_=bo_yld_table_461,94178,,94178,,"['Horror', 'Mystery', 'Thriller']",Keep Watching
/release/rl1409517057/?ref_=bo_yld_table_462,95952,503585.0,599537,,"['Biography', 'Drama', 'History', 'Sport']",The Fencer
/release/rl3581707777/?ref_=bo_yld_table_463,125070033,115727590.0,240797623,60000000.0,"['Biography', 'Drama']",Sully
/release/rl956466689/?ref_=bo_yld_table_464,125189,7579180.0,7704369,,['Drama'],BPM (Beats Per Minute)
/release/rl3640755713/?ref_=bo_yld_table_465,98468,,98468,,['Documentary'],Aida's Secrets
/release/rl100828673/?ref_=bo_yld_table_466,91335,18924011.0,19015346,,"['Action', 'Crime', 'Thriller']",Memoir of a Murderer
/release/rl3456140801/?ref_=bo_yld_table_467,90959,11292534.0,11383493,,"['Comedy', 'Mystery']",The King's Case Note
/release/rl1745061377/?ref_=bo_yld_table_468,90878,,90878,,"['Comedy', 'Drama', 'Romance']",Because of Grácia
/release/rl1124304385/?ref_=bo_yld_table_469,90503,6021.0,96524,,['Documentary'],Dina
/release/rl2818737665/?ref_=bo_yld_table_470,89029,,89029,,"['Horror', 'Thriller']",Night of the Living Dead
/release/rl2265089537/?ref_=bo_yld_table_471,29819114,5849903.0,35669017,,"['Drama', 'Western']",Hostiles
/release/rl1090749953/?ref_=bo_yld_table_472,84532,5412644.0,5497176,,"['Adventure', 'Drama', 'History', 'War']",Warriors of the Dawn
/release/rl117474817/?ref_=bo_yld_table_473,84147,,84147,,['Drama'],Chapter & Verse
/release/rl3866134017/?ref_=bo_yld_table_474,93383953,34979928.0,128363881,,['Documentary'],Space Station 3D
/release/rl1627555329/?ref_=bo_yld_table_475,81345,12770195.0,12851540,,"['Documentary', 'Family']",Earth: One Amazing Day
/release/rl3540223489/?ref_=bo_yld_table_476,81089,3898447.0,3979536,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Nile Hilton Incident
/release/rl4261512705/?ref_=bo_yld_table_477,87738,,87738,,"['Animation', 'Drama', 'Romance']",Ocean Waves
/release/rl3674244609/?ref_=bo_yld_table_478,78372,604691.0,683063,,"['Biography', 'Drama', 'History']",Stefan Zweig: Farewell to Europe
/release/rl3607332353/?ref_=bo_yld_table_479,78301,,78301,,"['Biography', 'Documentary']",Harold and Lillian: A Hollywood Love Story
/release/rl2365818369/?ref_=bo_yld_table_480,77976,126488.0,204464,,['Drama'],Pop Aye
/release/rl704742913/?ref_=bo_yld_table_481,386540,17958832.0,18345372,,['Drama'],The Wasted Times
/release/rl3187836417/?ref_=bo_yld_table_482,73236,,73236,,"['Biography', 'Drama', 'History']",Te Ata
/release/rl3791685121/?ref_=bo_yld_table_483,73121,,73121,,"['Drama', 'Mystery', 'Thriller']",Buster's Mal Heart
/release/rl3564930561/?ref_=bo_yld_table_484,17782178,6297090.0,24079268,26000000.0,"['Comedy', 'Crime', 'Drama']",Bad Santa 2
/release/rl3271788033/?ref_=bo_yld_table_485,69787,,69787,,"['Documentary', 'History', 'Music']",Turn It Around: The Story of East Bay Punk
/release/rl3993142785/?ref_=bo_yld_table_486,74909,,74909,,['Documentary'],Bill Nye: Science Guy
/release/rl4144006657/?ref_=bo_yld_table_487,68883,,68883,,"['Animation', 'Comedy', 'Drama']",My Entire High School Sinking Into the Sea
/release/rl91719169/?ref_=bo_yld_table_488,14560838,9134550.0,23695388,,['Documentary'],To the Arctic 3D
/release/rl1241548289/?ref_=bo_yld_table_489,68485,,68485,,"['Documentary', 'History', 'Music']",Alive and Kicking
/release/rl2709423617/?ref_=bo_yld_table_490,228894,17324.0,246218,,"['Comedy', 'Horror', 'Romance', 'Thriller']",The Love Witch
/release/rl721585665/?ref_=bo_yld_table_491,65424,,65424,,['Documentary'],Architects of Denial
/release/rl3422782977/?ref_=bo_yld_table_492,64437,1285989.0,1350426,,"['Comedy', 'Drama']",The Teacher
/release/rl805471745/?ref_=bo_yld_table_493,62398,,62398,,['Comedy'],The Tiger Hunter
/release/rl2365752833/?ref_=bo_yld_table_494,61899,60312.0,122211,,"['Comedy', 'Crime', 'Horror']",Tragedy Girls
/release/rl1912636929/?ref_=bo_yld_table_495,61406,,61406,,"['Comedy', 'Drama']",Donald Cried
/release/rl3411969537/?ref_=bo_yld_table_496,60298,4951262.0,5011560,,"['Drama', 'Romance']",Worlds Apart
/release/rl1610778113/?ref_=bo_yld_table_497,60056,4833.0,64889,,"['Biography', 'Documentary', 'Drama']",Manolo: the Boy Who Made Shoes for Lizards
/release/rl2214626817/?ref_=bo_yld_table_498,59299,,59299,,"['Documentary', 'History', 'Music']",Bang! The Bert Berns Story
/release/rl1325630977/?ref_=bo_yld_table_499,57962,,57962,,['Comedy'],The Boom
/release/rl3053487617/?ref_=bo_yld_table_500,62510,11215395.0,11277905,,['Documentary'],Tomorrow
/release/rl2147714561/?ref_=bo_yld_table_501,301718,2309076.0,2610794,,['Drama'],Happy End
/release/rl3825305089/?ref_=bo_yld_table_502,127910,15581742.0,15709652,,"['Comedy', 'Fantasy']",The Brand New Testament
/release/rl1979811329/?ref_=bo_yld_table_503,120933,1057444.0,1178377,,['Documentary'],Fire at Sea
/release/rl3623912961/?ref_=bo_yld_table_504,54174,22703590.0,22757764,23000000.0,"['Action', 'Crime']",Extraordinary Mission
/release/rl2080605697/?ref_=bo_yld_table_505,53000,9506524.0,9559524,,"['Action', 'History']",God of War
/release/rl1845659137/?ref_=bo_yld_table_506,55482,725557.0,781039,,['Documentary'],The Paris Opera
/release/rl2147649025/?ref_=bo_yld_table_507,76277,118804.0,195081,,"['Comedy', 'Drama']",The Divine Order
/release/rl2919466497/?ref_=bo_yld_table_508,52214,18960.0,71174,,['Documentary'],My Journey Through French Cinema
/release/rl1459848705/?ref_=bo_yld_table_509,51766,2580326.0,2632092,,"['Comedy', 'Fantasy']",Beautiful Accident
/release/rl2617280001/?ref_=bo_yld_table_510,51499,,51499,,['Documentary'],Tickling Giants
/release/rl1292076545/?ref_=bo_yld_table_511,50511,24203.0,74714,,"['Adventure', 'Drama', 'Mystery']",The Ornithologist
/release/rl3187705345/?ref_=bo_yld_table_512,128986,,128986,,"['Documentary', 'Drama', 'History', 'Music']",I Called Him Morgan
/release/rl2567144961/?ref_=bo_yld_table_513,48499,,48499,,"['Comedy', 'Drama']",Person to Person
/release/rl704808449/?ref_=bo_yld_table_514,48198,1108649.0,1156847,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",Napping Princess
/release/rl3137439233/?ref_=bo_yld_table_515,224097,,224097,,['Comedy'],Tampopo
/release/rl738428417/?ref_=bo_yld_table_516,47748,6477051.0,6524799,,"['Drama', 'Romance']",From the Land of the Moon
/release/rl268600833/?ref_=bo_yld_table_517,47627,,47627,,['Drama'],So B. It
/release/rl117605889/?ref_=bo_yld_table_518,46796,8205.0,55001,,"['Crime', 'Documentary', 'History', 'War']",Twenty Two
/release/rl1426228737/?ref_=bo_yld_table_519,59912,,59912,,['Documentary'],The Force
/release/rl855672321/?ref_=bo_yld_table_520,47965,,47965,,['Documentary'],Saving Banksy
/release/rl3405874689/?ref_=bo_yld_table_521,46041,,46041,,"['Crime', 'Drama']",Panique
/release/rl1862501889/?ref_=bo_yld_table_522,44511,,44511,,"['Drama', 'Romance', 'War']","Léon Morin, Priest"
/release/rl2969732609/?ref_=bo_yld_table_523,60078,,60078,,['Documentary'],Just One Drop
/release/rl4177561089/?ref_=bo_yld_table_524,43635,166080.0,209715,,"['Biography', 'Drama', 'History']",The Death of Louis XIV
/release/rl1392739841/?ref_=bo_yld_table_525,43152,1004.0,44156,,"['Comedy', 'Drama']",Hermia & Helena
/release/rl1073776129/?ref_=bo_yld_table_526,43144,8812593.0,8855737,,['Thriller'],Bluebeard
/release/rl2013496833/?ref_=bo_yld_table_527,42603,1079.0,43682,,"['Drama', 'Thriller']",Woodshock
/release/rl1845724673/?ref_=bo_yld_table_528,45926,,45926,,"['Drama', 'Romance']",Maurice
/release/rl2415953409/?ref_=bo_yld_table_529,41614,110564.0,152178,,"['Comedy', 'Drama']",One Week and a Day
/release/rl2281735681/?ref_=bo_yld_table_530,41562,,41562,,['Documentary'],The Settlers
/release/rl612271617/?ref_=bo_yld_table_531,150092,11275008.0,11425100,,['Documentary'],Seasons
/release/rl3825239553/?ref_=bo_yld_table_532,41072,,41072,,['Documentary'],Karl Marx City
/release/rl1795393025/?ref_=bo_yld_table_533,40081,,40081,,"['Documentary', 'Drama', 'History', 'Romance']",Unrest
/release/rl1677952513/?ref_=bo_yld_table_534,38737,4371602.0,4410339,,['Drama'],The Commune
/release/rl2902689281/?ref_=bo_yld_table_535,37849,,37849,,"['Documentary', 'History', 'Music']",I Am the Blues
/release/rl637699585/?ref_=bo_yld_table_536,37664,9174.0,46838,,['Documentary'],78/52: Hitchcock's Shower Scene
/release/rl168003073/?ref_=bo_yld_table_537,37626,858318.0,895944,,['Drama'],A Woman's Life
/release/rl2617476609/?ref_=bo_yld_table_538,37381,49235.0,86616,,['Documentary'],School Life
/release/rl4017915393/?ref_=bo_yld_table_539,14431633,4938387.0,19370020,9000000.0,"['Comedy', 'Drama']",The Edge of Seventeen
/release/rl33916417/?ref_=bo_yld_table_540,37047,3556433.0,3593480,,"['Crime', 'Drama']",Heart Blackened
/release/rl369460737/?ref_=bo_yld_table_541,47807,2215.0,50022,,"['Documentary', 'Family', 'Music']",Quest
/release/rl520128001/?ref_=bo_yld_table_542,35312,,35312,,"['Comedy', 'Drama', 'Family']",Growing Up Smith
/release/rl234915329/?ref_=bo_yld_table_543,34630,,34630,,['Drama'],Sophie and the Rising Sun
/release/rl1409451521/?ref_=bo_yld_table_544,35195,,35195,,['Documentary'],Rat Film
/release/rl3171124737/?ref_=bo_yld_table_545,34588,,34588,,"['Crime', 'Drama', 'Thriller']",Le Trou
/release/rl486704641/?ref_=bo_yld_table_546,34117,,34117,,"['Adventure', 'Comedy', 'Fantasy', 'Horror']",Dave Made a Maze
/release/rl1644398081/?ref_=bo_yld_table_547,33443,909586.0,943029,,"['Biography', 'Drama', 'History']",Afterimage
/release/rl84051457/?ref_=bo_yld_table_548,33211,,33211,,['Documentary'],Wasted! The Story of Food Waste
/release/rl1459652097/?ref_=bo_yld_table_549,33150,,33150,,"['Comedy', 'Romance']",Love & Taxes
/release/rl318801409/?ref_=bo_yld_table_550,33125,1172473.0,1205598,,"['Drama', 'History', 'War']",Alone in Berlin
/release/rl1107527169/?ref_=bo_yld_table_551,33109,,33109,,"['Crime', 'Drama', 'Horror', 'Thriller']",Super Dark Times
/release/rl4127426049/?ref_=bo_yld_table_552,31399,,31399,,"['Biography', 'Documentary', 'History', 'Music']",Sidemen: Long Road to Glory
/release/rl2332067329/?ref_=bo_yld_table_553,31100,,31100,,"['Horror', 'Thriller']",7 Witches
/release/rl1644201473/?ref_=bo_yld_table_554,30911,24757.0,55668,,['Horror'],XX
/release/rl2197980673/?ref_=bo_yld_table_555,30247,,30247,,['Documentary'],No Greater Love
/release/rl2751694337/?ref_=bo_yld_table_556,30414,,30414,,"['Biography', 'Documentary']",Dealt
/release/rl839222785/?ref_=bo_yld_table_557,37489,391670.0,429159,,['Drama'],On the Beach at Night Alone
/release/rl3226240513/?ref_=bo_yld_table_558,46412757,51818148.0,98230905,,"['Documentary', 'Short']",Deep Sea
/release/rl2936243713/?ref_=bo_yld_table_559,29834,12079.0,41913,,['Documentary'],In Pursuit of Silence
/release/rl1711310337/?ref_=bo_yld_table_560,29736,,29736,,"['Comedy', 'Documentary', 'Drama']",Uncertain
/release/rl1443005953/?ref_=bo_yld_table_561,31551,,31551,,"['Comedy', 'Drama', 'Romance']",Signature Move
/release/rl2600699393/?ref_=bo_yld_table_562,29258,,29258,,"['Comedy', 'Drama']",Lemon
/release/rl537101825/?ref_=bo_yld_table_563,29245,26920.0,56165,,"['Comedy', 'Drama']",False Confessions
/release/rl1375962625/?ref_=bo_yld_table_564,28660,369123.0,397783,,"['Drama', 'Horror', 'Mystery', 'Thriller']",Berlin Syndrome
/release/rl4026697217/?ref_=bo_yld_table_565,32059,3977.0,36036,,['Documentary'],Brimstone & Glory
/release/rl3489826305/?ref_=bo_yld_table_566,73585,,73585,,"['Comedy', 'Documentary']",Wait for Your Laugh
/release/rl3976234497/?ref_=bo_yld_table_567,26950,,26950,,"['Documentary', 'Music']",Mali Blues
/release/rl989890049/?ref_=bo_yld_table_568,24787,,24787,,[],Marius/Fanny/César
/release/rl4177757697/?ref_=bo_yld_table_569,27959,,27959,,['Thriller'],Ribbons
/release/rl1946387969/?ref_=bo_yld_table_570,27836,,27836,,"['Comedy', 'Drama']",Radio Dreams
/release/rl3909322241/?ref_=bo_yld_table_571,27741,8709717.0,8737458,,"['Action', 'Thriller']",The Villainess
/release/rl1073972737/?ref_=bo_yld_table_572,27593,33656.0,61249,,"['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",The Untamed
/release/rl3758261761/?ref_=bo_yld_table_573,36438,1564.0,38002,,"['Comedy', 'Crime', 'Drama']",The Crime of Monsieur Lange
/release/rl2265155073/?ref_=bo_yld_table_574,27739,,27739,,['Documentary'],30 Years of Garbage: The Garbage Pail Kids Story
/release/rl1594000897/?ref_=bo_yld_table_575,30157,291611.0,321768,,"['Drama', 'Thriller']",Nocturama
/release/rl1778419201/?ref_=bo_yld_table_576,26080,,26080,,['Documentary'],They Call us Monsters
/release/rl889357825/?ref_=bo_yld_table_577,27151,,27151,,['Documentary'],Bronx Gothic
/release/rl3858925057/?ref_=bo_yld_table_578,25678,8971.0,34649,,"['Comedy', 'Horror', 'Thriller']",The Old Dark House
/release/rl2080540161/?ref_=bo_yld_table_579,56218,,56218,,['Documentary'],Saving Brinton
/release/rl1577223681/?ref_=bo_yld_table_580,32494,,32494,,['Documentary'],Spettacolo
/release/rl705005057/?ref_=bo_yld_table_581,24749,,24749,,"['Drama', 'War']",Paradise
/release/rl3087173121/?ref_=bo_yld_table_582,24662,,24662,,['Documentary'],The Departure
/release/rl1812104705/?ref_=bo_yld_table_583,24620,243.0,24863,,"['Documentary', 'War']",Naples '44
/release/rl2348844545/?ref_=bo_yld_table_584,24248,,24248,,['Thriller'],Jasmine
/release/rl4160980481/?ref_=bo_yld_table_585,23918,,23918,,"['Horror', 'Sci-Fi', 'Thriller']",Simple Creature
/release/rl3917448705/?ref_=bo_yld_table_586,8874389,1492772.0,10367161,15000000.0,"['Biography', 'Drama', 'Sport']",Queen of Katwe
/release/rl2516616705/?ref_=bo_yld_table_587,23562,,23562,,['Drama'],"A Woman, a Part"
/release/rl2332198401/?ref_=bo_yld_table_588,23136,,23136,,['Documentary'],For Ahkeem
/release/rl3808462337/?ref_=bo_yld_table_589,23116,,23116,,"['Crime', 'Documentary', 'Drama', 'History', 'Mystery']",Finding Oscar
/release/rl1124173313/?ref_=bo_yld_table_590,23078,,23078,,"['Comedy', 'Drama', 'Music']",The Grace of Jake
/release/rl3556804097/?ref_=bo_yld_table_591,22943,89414.0,112357,,"['Action', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",The Recall
/release/rl1409385985/?ref_=bo_yld_table_592,22936,2107930.0,2130866,,['Documentary'],My Scientology Movie
/release/rl1929545217/?ref_=bo_yld_table_593,22815,485354.0,508169,,"['Drama', 'Romance']",Una
/release/rl4211312129/?ref_=bo_yld_table_594,22381,,22381,,"['Drama', 'History']",Paradise Club
/release/rl4244669953/?ref_=bo_yld_table_595,22091,6540.0,28631,,"['Drama', 'Horror']",The Transfiguration
/release/rl4194534913/?ref_=bo_yld_table_596,25015,,25015,,"['Action', 'Drama', 'Sci-Fi']",The Lucky Man
/release/rl2298643969/?ref_=bo_yld_table_597,21907,14679.0,36586,,['Documentary'],Bending the Arc
/release/rl889554433/?ref_=bo_yld_table_598,21877,,21877,,"['Biography', 'Drama', 'History']",The Passion of Joan of Arc
/release/rl3590555137/?ref_=bo_yld_table_599,21787,99233.0,121020,,"['Animation', 'Drama', 'Fantasy']",The Girl Without Hands
/release/rl1141081601/?ref_=bo_yld_table_600,21439,1114.0,22553,,['Documentary'],Trophy
/release/rl268469761/?ref_=bo_yld_table_601,21135,,21135,,"['Biography', 'Documentary', 'Drama', 'History', 'Mystery']",God Knows Where I Am
/release/rl553682433/?ref_=bo_yld_table_602,21106,,21106,,"['Comedy', 'Horror']",Massacre on Aisle 12
/release/rl3875571201/?ref_=bo_yld_table_603,21031,,21031,,"['Comedy', 'Horror', 'Thriller']",A Beginner's Guide to Snuff
/release/rl3523249665/?ref_=bo_yld_table_604,20991,632875.0,653866,,"['Comedy', 'Romance']",Whisky Galore
/release/rl2248377857/?ref_=bo_yld_table_605,20907,,20907,,"['Drama', 'Sci-Fi']",Man Underground
/release/rl3925902849/?ref_=bo_yld_table_606,20762,,20762,,"['Documentary', 'Drama']",All These Sleepless Nights
/release/rl4194338305/?ref_=bo_yld_table_607,20435,17913.0,38348,,"['Horror', 'Mystery', 'Thriller']",The Blackcoat's Daughter
/release/rl2499970561/?ref_=bo_yld_table_608,20374,2249518.0,2269892,,"['Action', 'Mystery', 'Thriller']",RV: Resurrected Victims
/release/rl1895990785/?ref_=bo_yld_table_609,20369,155919.0,176288,,"['Comedy', 'Crime', 'Horror', 'Thriller']",Better Watch Out
/release/rl2508031489/?ref_=bo_yld_table_610,20169,6283623.0,6303792,,"['Comedy', 'Sci-Fi']",Absolutely Anything
/release/rl1862436353/?ref_=bo_yld_table_611,20102,,20102,,['Sci-Fi'],The Man from Outer Space
/release/rl2030208513/?ref_=bo_yld_table_612,19856,,19856,,"['Drama', 'Romance']",Heat and Dust
/release/rl2231535105/?ref_=bo_yld_table_613,19698,,19698,,"['Drama', 'Thriller']",Trafficked
/release/rl2768471553/?ref_=bo_yld_table_614,19120,,19120,,"['Drama', 'Romance']",L'important c'est d'aimer
/release/rl3993077249/?ref_=bo_yld_table_615,15305,,15305,,"['Documentary', 'Music']",Contemporary Color
/release/rl4211115521/?ref_=bo_yld_table_616,18957,9473.0,28430,,"['Comedy', 'Drama']",Carrie Pilby
/release/rl2349041153/?ref_=bo_yld_table_617,18579,,18579,,"['Documentary', 'Drama', 'Romance']",Bobbi Jene
/release/rl2802025985/?ref_=bo_yld_table_618,18489,,18489,,"['Biography', 'Documentary', 'Drama', 'News']",All the Rage
/release/rl151225857/?ref_=bo_yld_table_619,18440,1997.0,20437,,"['Biography', 'Documentary']",Burden
/release/rl4026566145/?ref_=bo_yld_table_620,18415,69313.0,87728,,['Drama'],Glory
/release/rl4009920001/?ref_=bo_yld_table_621,17930,1460.0,19390,,"['Biography', 'Documentary', 'Musical']",Mansfield 66/67
/release/rl335775233/?ref_=bo_yld_table_622,17844,,17844,,"['Adventure', 'Documentary', 'Drama', 'Family']",The Last Shaman
/release/rl2499839489/?ref_=bo_yld_table_623,17740,,17740,,['Documentary'],Sacred
/release/rl3472918017/?ref_=bo_yld_table_624,17688,,17688,,"['Action', 'Comedy', 'Crime']",Bad Grandmas
/release/rl2969798145/?ref_=bo_yld_table_625,17191,136092.0,153283,,['Drama'],Harmonium
/release/rl1174636033/?ref_=bo_yld_table_626,17181,,17181,,['Documentary'],Food Evolution
/release/rl4244801025/?ref_=bo_yld_table_627,61018,,61018,,['Drama'],The Sacrifice
/release/rl1493403137/?ref_=bo_yld_table_628,16783,,16783,,"['Documentary', 'Drama', 'Family', 'Sport']",Swim Team
/release/rl1023444481/?ref_=bo_yld_table_629,16611,,16611,,['Documentary'],The Freedom to Marry
/release/rl839026177/?ref_=bo_yld_table_630,16544,,16544,,['Comedy'],Brave New Jersey
/release/rl4060120577/?ref_=bo_yld_table_631,16405,,16405,,"['Documentary', 'History']",Mission Control: The Unsung Heroes of Apollo
/release/rl3473049089/?ref_=bo_yld_table_632,16172,,16172,,['Documentary'],All the Queen's Horses
/release/rl4278355457/?ref_=bo_yld_table_633,15898,3782.0,19680,,"['Action', 'Comedy', 'Drama']",Kills On Wheels
/release/rl872580609/?ref_=bo_yld_table_634,17778,,17778,,['Documentary'],Escapes
/release/rl1518306817/?ref_=bo_yld_table_635,3500605,5600941.0,9101546,,"['Drama', 'Thriller']",Miss Sloane
/release/rl453150209/?ref_=bo_yld_table_636,30678,182365.0,213043,,"['Drama', 'Romance']",The Wound
/release/rl134252033/?ref_=bo_yld_table_637,19462,,19462,,['Drama'],Hunter Gatherer
/release/rl654411265/?ref_=bo_yld_table_638,117755,,117755,,"['Biography', 'Crime', 'Drama']",Victor
/release/rl3758130689/?ref_=bo_yld_table_639,15157,3138.0,18295,,"['Biography', 'Documentary', 'Music']",SHOT! The Psycho-Spiritual Mantra of Rock
/release/rl856000001/?ref_=bo_yld_table_640,15088,,15088,,['Documentary'],Rebels on Pointe
/release/rl1828881921/?ref_=bo_yld_table_641,14873,906369.0,921242,,"['Drama', 'War']",Paradise
/release/rl3254879745/?ref_=bo_yld_table_642,14807,,14807,,"['Biography', 'Documentary', 'History', 'Music']",Vince Giordano: There's a Future in the Past
/release/rl688031233/?ref_=bo_yld_table_643,14773,30148.0,44921,,"['Documentary', 'History']",The Farthest
/release/rl151029249/?ref_=bo_yld_table_644,14475,,14475,,"['Adventure', 'Biography', 'Documentary']",Antarctica: Ice and Sky
