,domestic,international,worldwide,budget,genres,title
/release/rl4232742401/?ref_=bo_yld_table_408,134600,,134600,,"['Documentary', 'Music']",Concert for George
/release/rl3142616577/?ref_=bo_yld_table_409,12475172,4178003.0,16653175,,"['Documentary', 'Short']",Extreme
/release/rl2135000577/?ref_=bo_yld_table_410,132498,,132498,,['Drama'],1+1=11
/release/rl2102167041/?ref_=bo_yld_table_411,132348,1203145.0,1335493,,['Horror'],Darna Mana Hai
/release/rl2320139777/?ref_=bo_yld_table_412,2283914,4117776.0,6401690,15000000.0,"['Drama', 'Music', 'Romance']",The Company
/release/rl911574529/?ref_=bo_yld_table_413,127212,,127212,,"['Comedy', 'Crime']",Friends and Family
/release/rl392726017/?ref_=bo_yld_table_414,126793,5357509.0,5484302,,"['Crime', 'Drama']",People I Know
/release/rl1415022081/?ref_=bo_yld_table_415,125596,,125596,,"['Comedy', 'Drama', 'Romance']",Green Card Fever
/release/rl1651410433/?ref_=bo_yld_table_416,127035,1139028.0,1266063,,['Drama'],September 11
/release/rl1383499265/?ref_=bo_yld_table_417,123159,962962.0,1086121,,"['Crime', 'Drama']",Tycoon: A New Russian
/release/rl2171897345/?ref_=bo_yld_table_418,120601,37119.0,157720,,"['Drama', 'Romance']",Till Human Voices Wake Us
/release/rl2305852929/?ref_=bo_yld_table_419,1111273,,1111273,,"['Comedy', 'Romance']",Sordid Lives
/release/rl2104985089/?ref_=bo_yld_table_420,131548,,131548,,"['Crime', 'Drama']",Touchez Pas au Grisbi
/release/rl627672577/?ref_=bo_yld_table_421,113543,752707.0,866250,,"['Comedy', 'Drama', 'Musical', 'Romance']",The Other Side of the Bed
/release/rl2908063233/?ref_=bo_yld_table_422,312434,,312434,,['Drama'],The Gatekeeper
/release/rl2471921153/?ref_=bo_yld_table_423,409978,111282.0,521260,,"['Drama', 'Romance']",Hawayein
/release/rl1097500161/?ref_=bo_yld_table_424,152961,,152961,,"['Crime', 'Drama']",Quai des Orfèvres
/release/rl1061651969/?ref_=bo_yld_table_425,106774,3533698.0,3640472,,"['Horror', 'Mystery', 'Thriller']",Bhoot
/release/rl1884521985/?ref_=bo_yld_table_426,106686,12531.0,119217,,"['Biography', 'Documentary']",Fellini: I'm a Born Liar
/release/rl3799352833/?ref_=bo_yld_table_427,105990,346905.0,452895,,['Drama'],Ten
/release/rl309298689/?ref_=bo_yld_table_428,317564,223803.0,541367,,"['Drama', 'Family', 'Romance']",Saathiya
/release/rl1215989249/?ref_=bo_yld_table_429,104130,,104130,,"['Drama', 'Romance']",XX/XY
/release/rl3497231873/?ref_=bo_yld_table_430,103401,,103401,,['Documentary'],Stevie
/release/rl3964569089/?ref_=bo_yld_table_431,101000,,101000,,"['Action', 'Crime', 'Drama', 'Thriller']",Dum
/release/rl1014662657/?ref_=bo_yld_table_432,100665,,100665,,"['Comedy', 'Drama', 'Romance']",A Woman Is a Woman
/release/rl511084033/?ref_=bo_yld_table_433,50547998,53843625.0,104391623,60000000.0,"['Action', 'Comedy', 'Sci-Fi']",The Tuxedo
/release/rl2757330433/?ref_=bo_yld_table_434,215449,285481.0,500930,,"['Drama', 'Romance']",His Secret Life
/release/rl1920173569/?ref_=bo_yld_table_435,85846429,33876929.0,119723358,38000000.0,"['Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",Spy Kids 2: Island of Lost Dreams
/release/rl1011189249/?ref_=bo_yld_table_436,96269,,96269,,"['Comedy', 'Drama', 'Family']",Autumn Spring
/release/rl1179223553/?ref_=bo_yld_table_437,27363891,952560.0,28316451,8000000.0,"['Comedy', 'Drama', 'Music', 'Romance']",Brown Sugar
/release/rl3393291777/?ref_=bo_yld_table_438,271841,4124.0,275965,,"['Action', 'Adventure', 'Drama']",Seven Samurai
/release/rl3040970241/?ref_=bo_yld_table_439,103540,,103540,,"['Comedy', 'Drama', 'Romance']",30 Years to Life
/release/rl981173761/?ref_=bo_yld_table_440,85739,,85739,,['Comedy'],Where's the Party Yaar?
/release/rl3259008513/?ref_=bo_yld_table_441,8959784,15114896.0,24074680,,"['Adventure', 'Animation', 'Sci-Fi', 'Short']",Alien Adventure
/release/rl475694593/?ref_=bo_yld_table_442,84299,237798.0,322097,,['Drama'],In This World
/release/rl1245873665/?ref_=bo_yld_table_443,1555959,1187377.0,2743336,15500000.0,"['Drama', 'War']",Ararat
/release/rl1650624001/?ref_=bo_yld_table_444,650422,,650422,,"['Drama', 'Sci-Fi']",Metropolis
/release/rl525239809/?ref_=bo_yld_table_445,77858,3262524.0,3340382,,"['Crime', 'Drama']",No News from God
/release/rl1044743681/?ref_=bo_yld_table_446,2063196,641755.0,2704951,,"['Biography', 'Crime', 'Drama']",Auto Focus
/release/rl4218127873/?ref_=bo_yld_table_447,77567,,77567,,"['Action', 'Sci-Fi']",The Princess Blade
/release/rl3109586433/?ref_=bo_yld_table_448,76729,,76729,,['Western'],How the West Was Won
/release/rl1819313665/?ref_=bo_yld_table_449,76584,733659.0,810243,,"['Action', 'Crime', 'Sci-Fi']",So Close
/release/rl3278865921/?ref_=bo_yld_table_450,75994,100407.0,176401,,"['Comedy', 'Drama']",The Sea
/release/rl1416791553/?ref_=bo_yld_table_451,64956806,105000000.0,169956806,120000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",Stuart Little 2
/release/rl2689697281/?ref_=bo_yld_table_452,101358,,101358,,"['Documentary', 'Drama']",Emerald Cowboy
/release/rl3782051329/?ref_=bo_yld_table_453,73060,9905196.0,9978256,,"['Action', 'Adventure', 'Sci-Fi']",Returner
/release/rl3745744385/?ref_=bo_yld_table_454,177345,,177345,,[],Tarkovsky At 70
/release/rl3527968257/?ref_=bo_yld_table_455,72844,473061.0,545905,,['Drama'],Cet amour-là
/release/rl3278145025/?ref_=bo_yld_table_456,71743,,71743,1000000.0,['Comedy'],New Suit
/release/rl3847128577/?ref_=bo_yld_table_457,71646,,71646,,"['Comedy', 'Drama', 'Romance']",The Dummy
/release/rl2138408449/?ref_=bo_yld_table_458,2891288,308953.0,3200241,,"['Comedy', 'Drama', 'Romance']",Tadpole
/release/rl3279193601/?ref_=bo_yld_table_459,70920,,70920,,['Crime'],Todo el poder
/release/rl291210753/?ref_=bo_yld_table_460,4777465,2141733.0,6919198,9000000.0,"['Comedy', 'Drama']",Igby Goes Down
/release/rl3277882881/?ref_=bo_yld_table_461,1435016,571375.0,2006391,,"['Drama', 'Romance']",The Man from Elysian Fields
/release/rl1900185089/?ref_=bo_yld_table_462,81451,,81451,,"['Musical', 'Romance']",Anything But Love
/release/rl878937601/?ref_=bo_yld_table_463,69958,,69958,,['Drama'],Manic
/release/rl391022081/?ref_=bo_yld_table_464,69544,,69544,,"['Comedy', 'Drama', 'Romance']",Dopamine
/release/rl157713921/?ref_=bo_yld_table_465,126783,,126783,,['Drama'],O Fantasma
/release/rl3092284929/?ref_=bo_yld_table_466,4842259,6117216.0,10959475,,"['Action', 'Adventure', 'Thriller']",Extreme Ops
/release/rl2305328641/?ref_=bo_yld_table_467,66290,956046.0,1022336,,['Drama'],Pinjar
/release/rl2859238913/?ref_=bo_yld_table_468,1266828,667669.0,1934497,,"['Comedy', 'Drama']",Roger Dodger
/release/rl3044050433/?ref_=bo_yld_table_469,70262,927282.0,997544,,"['Drama', 'Mystery']",The Son
/release/rl1682671105/?ref_=bo_yld_table_470,64029,6842206.0,6906235,,"['Biography', 'Drama', 'History']",Painted Fire
/release/rl1968080385/?ref_=bo_yld_table_471,60000,,60000,,"['Comedy', 'Music']",Down and Out with the Dolls
/release/rl4235888129/?ref_=bo_yld_table_472,59166,,59166,,['Drama'],The Young Unknowns
/release/rl3579086337/?ref_=bo_yld_table_473,60862,24144.0,85006,,"['Adult', 'Documentary']",The Good Old Naughty Days
/release/rl862291457/?ref_=bo_yld_table_474,163577,279850.0,443427,,"['Comedy', 'Drama', 'Family', 'Romance']",Modern Times
/release/rl1768261121/?ref_=bo_yld_table_475,1827696,107370.0,1935066,,"['Adventure', 'Comedy', 'Fantasy']",Monty Python and the Holy Grail
/release/rl173770241/?ref_=bo_yld_table_476,60239,,60239,,['Drama'],Ikiru
/release/rl2823849473/?ref_=bo_yld_table_477,58565,,58565,,"['Drama', 'Horror']",Eyes Without a Face
/release/rl2490074625/?ref_=bo_yld_table_478,58040,28237.0,86277,,"['Drama', 'Music']",Prey for Rock & Roll
/release/rl1415087617/?ref_=bo_yld_table_479,57862,99751.0,157613,,"['Drama', 'Music', 'Romance', 'War']",House of Fools
/release/rl2372306433/?ref_=bo_yld_table_480,57581,6197.0,63778,,"['Documentary', 'Music']",Only the Strong Survive
/release/rl1450870273/?ref_=bo_yld_table_481,142109382,135339000.0,277448382,70000000.0,"['Action', 'Adventure', 'Thriller']",xXx
/release/rl3227354625/?ref_=bo_yld_table_482,56146,,56146,,"['Comedy', 'Drama', 'Family']",Kart Racer
/release/rl206472705/?ref_=bo_yld_table_483,56127,380238.0,436365,,"['Comedy', 'Crime', 'Mystery', 'Romance']",Dorm Daze
/release/rl2924578305/?ref_=bo_yld_table_484,56878,327458.0,384336,,"['Drama', 'Romance']",The Embalmer
/release/rl1498318337/?ref_=bo_yld_table_485,55365,,55365,1600000.0,"['Drama', 'Horror', 'Musical']",Dracula: Pages from a Virgin's Diary
/release/rl3394668033/?ref_=bo_yld_table_486,82157,12458.0,94615,2000000.0,['Comedy'],The Hebrew Hammer
/release/rl3947267585/?ref_=bo_yld_table_487,53169,,53169,,"['Comedy', 'Drama']",Boys Life 4: Four Play
/release/rl712017409/?ref_=bo_yld_table_488,69739,,69739,,['Drama'],Mga munting tinig
/release/rl1464370689/?ref_=bo_yld_table_489,60158,38891.0,99049,,"['Comedy', 'Drama', 'Romance']",Carnage
/release/rl1884915201/?ref_=bo_yld_table_490,52000,,52000,,"['Comedy', 'Crime', 'Mystery']",Herod's Law
/release/rl2673509889/?ref_=bo_yld_table_491,116428,3915.0,120343,,"['Comedy', 'Drama']",I Vitelloni
/release/rl2034271745/?ref_=bo_yld_table_492,16015639,,16015639,,"['Adventure', 'Drama', 'Family', 'History']",Across the Sea of Time
/release/rl4048586241/?ref_=bo_yld_table_493,50075,,50075,,"['Comedy', 'Romance']",A Family Affair
/release/rl779978241/?ref_=bo_yld_table_494,49468,231751.0,281219,,"['Comedy', 'Fantasy', 'Romance']",Zus & Zo
/release/rl3930752513/?ref_=bo_yld_table_495,49237,,49237,,"['Comedy', 'Drama', 'Romance']",Confusion of Genders
/release/rl3378873857/?ref_=bo_yld_table_496,48772,3088944.0,3137716,,"['Comedy', 'Drama', 'Musical']",Munna Bhai M.B.B.S.
/release/rl1483048449/?ref_=bo_yld_table_497,6835856,3175194.0,10011050,21000000.0,"['Drama', 'Romance']",Moonlight Mile
/release/rl3477243393/?ref_=bo_yld_table_498,45406,,45406,,['Drama'],Au Hasard Balthazar
/release/rl290424321/?ref_=bo_yld_table_499,157200,,157200,,['Documentary'],Derrida
/release/rl3596715521/?ref_=bo_yld_table_500,44391,66959.0,111350,,"['Crime', 'Drama', 'Romance']",Love the Hard Way
/release/rl609453569/?ref_=bo_yld_table_501,725854,39851.0,765705,,['Drama'],Fat Girl
/release/rl477005313/?ref_=bo_yld_table_502,42390,,42390,,['Documentary'],Secret Lives: Hidden Children and Their Rescuers During WWII
/release/rl1481868801/?ref_=bo_yld_table_503,121304,,121304,,"['Biography', 'Documentary']",Fidel
/release/rl1497794049/?ref_=bo_yld_table_504,37962,,37962,,"['Comedy', 'Drama', 'Musical', 'Romance']",Bollywood/Hollywood
/release/rl727090689/?ref_=bo_yld_table_505,98666,,98666,,['History'],Handcart
/release/rl2372044289/?ref_=bo_yld_table_506,37641,,37641,,"['Animation', 'Drama', 'Fantasy', 'Romance']",Millennium Actress
/release/rl1081378305/?ref_=bo_yld_table_507,37227,,37227,,"['Crime', 'Drama']",This Thing of Ours
/release/rl174687745/?ref_=bo_yld_table_508,36486,1516709.0,1553195,,"['Comedy', 'Drama', 'Romance']",Out of Control
/release/rl643139073/?ref_=bo_yld_table_509,36416,,36416,,"['Drama', 'Romance', 'War']",From Here to Eternity
/release/rl2070185473/?ref_=bo_yld_table_510,40573,,40573,,['Documentary'],My Flesh and Blood
/release/rl441484801/?ref_=bo_yld_table_511,35554,,35554,,['Drama'],The Event
/release/rl3779888641/?ref_=bo_yld_table_512,34837,,34837,,['Documentary'],A Decade Under the Influence
/release/rl1481016833/?ref_=bo_yld_table_513,33098,9353.0,42451,,['Drama'],Bolivia
/release/rl3780150785/?ref_=bo_yld_table_514,32686,7917277.0,7949963,,"['Adventure', 'Comedy', 'Romance']",Fanfan
/release/rl1196787201/?ref_=bo_yld_table_515,32500,684388.0,716888,,"['Comedy', 'Drama', 'Music']",Garage Days
/release/rl860915201/?ref_=bo_yld_table_516,46412,,46412,,"['Documentary', 'Music']",Etoiles: Dancers of the Paris Opera Ballet
/release/rl1081050625/?ref_=bo_yld_table_517,30878,,30878,,"['Documentary', 'Drama']",Sans Soleil
/release/rl4218848769/?ref_=bo_yld_table_518,30666,,30666,,['Drama'],Under the Skin of the City
/release/rl1096123905/?ref_=bo_yld_table_519,30497,,30497,,"['Action', 'Drama', 'Western']",Gang of Roses
/release/rl140019201/?ref_=bo_yld_table_520,29813,5158.0,34971,,['Comedy'],Hotel
/release/rl408192513/?ref_=bo_yld_table_521,37977,4236.0,42213,,"['Crime', 'Documentary']",Girlhood
/release/rl4101342721/?ref_=bo_yld_table_522,28811,,28811,,"['Comedy', 'Drama', 'Romance', 'Sci-Fi']",Teknolust
/release/rl174753281/?ref_=bo_yld_table_523,28454,,28454,,['Comedy'],P.S. Your Cat Is Dead!
/release/rl24151553/?ref_=bo_yld_table_524,27732,1062833.0,1090565,,"['Crime', 'Drama', 'Sport']",Snowboarder
/release/rl3343156737/?ref_=bo_yld_table_525,27396,,27396,,['Documentary'],Beyond Vanilla
/release/rl2188936705/?ref_=bo_yld_table_526,67436,,67436,,"['Crime', 'Drama']",What Alice Found
/release/rl1197835777/?ref_=bo_yld_table_527,4160475,5691547.0,9852022,,"['Comedy', 'Drama', 'Romance']",Mostly Martha
/release/rl206603777/?ref_=bo_yld_table_528,27225,,27225,,"['Drama', 'Fantasy', 'Romance']",Everybody Says I'm Fine!
/release/rl2085783041/?ref_=bo_yld_table_529,43922,69242.0,113164,,"['Drama', 'Music', 'Romance']",Food of Love
/release/rl474187265/?ref_=bo_yld_table_530,201546,2644150.0,2845696,9000000.0,['Drama'],All or Nothing
/release/rl4015752705/?ref_=bo_yld_table_531,31046,21185.0,52231,,"['Drama', 'Horror']",In My Skin
/release/rl88180225/?ref_=bo_yld_table_532,25611,8760119.0,8785730,,"['Comedy', 'Romance']",18 ans après
/release/rl3094513153/?ref_=bo_yld_table_533,44806,109179.0,153985,,"['Comedy', 'Drama']",Suddenly
/release/rl2319812097/?ref_=bo_yld_table_534,88414,1271598.0,1360012,,"['Drama', 'Romance', 'Thriller']",The Bank
/release/rl3762456065/?ref_=bo_yld_table_535,3789952,1398337.0,5188289,,['Drama'],Atanarjuat: The Fast Runner
/release/rl2439415297/?ref_=bo_yld_table_536,97552,,97552,,['Drama'],On Guard
/release/rl3510666753/?ref_=bo_yld_table_537,208400,458687.0,667087,,"['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",Alias Betty
/release/rl1835042305/?ref_=bo_yld_table_538,24137,,24137,,"['Comedy', 'Drama']",Luster
/release/rl3078063617/?ref_=bo_yld_table_539,25296447,18632485.0,43928932,21000000.0,"['Action', 'Crime', 'Thriller']",The Transporter
/release/rl1684506113/?ref_=bo_yld_table_540,26377,,26377,,"['Comedy', 'Crime']",9 Dead Gay Guys
/release/rl1869317633/?ref_=bo_yld_table_541,31653,,31653,,['Drama'],Glowing Eyes
/release/rl2018870785/?ref_=bo_yld_table_542,23124,158538.0,181662,,"['Action', 'Crime', 'Drama', 'Thriller']",Fulltime Killer
/release/rl3881469441/?ref_=bo_yld_table_543,21900,174802.0,196702,,['Drama'],Japón
/release/rl54756865/?ref_=bo_yld_table_544,21419,,21419,,"['Comedy', 'Drama', 'Mystery']",Almost Salinas
/release/rl3814163969/?ref_=bo_yld_table_545,21366,,21366,,['Drama'],The Guys
/release/rl239371777/?ref_=bo_yld_table_546,138503,,138503,,"['Drama', 'Fantasy', 'Romance']",Beauty and the Beast
/release/rl3882190337/?ref_=bo_yld_table_547,20073,,20073,,"['Biography', 'Documentary', 'Sport']","Float Like a Butterfly, Sting Like a Bee"
/release/rl3562767873/?ref_=bo_yld_table_548,252074,232929.0,485003,,['Drama'],In Praise of Love
/release/rl1331529217/?ref_=bo_yld_table_549,19800,,19800,,['Drama'],The Journey
/release/rl3193669121/?ref_=bo_yld_table_550,445522,,445522,,"['Documentary', 'Music']",I Am Trying to Break Your Heart
/release/rl3059058177/?ref_=bo_yld_table_551,19402,,19402,,"['Comedy', 'Drama']",Garmento
/release/rl3329918465/?ref_=bo_yld_table_552,162547,4692.0,167239,,"['Documentary', 'Music']",Ziggy Stardust and the Spiders from Mars
/release/rl3024586241/?ref_=bo_yld_table_553,23520,18252.0,41772,,"['Drama', 'War']",Blackboards
/release/rl1700365825/?ref_=bo_yld_table_554,16803,,16803,,['Documentary'],Hidden in Plain Sight
/release/rl2890237441/?ref_=bo_yld_table_555,16783,,16783,,['Documentary'],Cuban Rafters
/release/rl3328411137/?ref_=bo_yld_table_556,16714,,16714,,['Drama'],Medea
/release/rl2221311489/?ref_=bo_yld_table_557,16234,,16234,,"['Action', 'Drama', 'Fantasy', 'Horror']",Onmyoji: The Yin Yang Master
/release/rl977700353/?ref_=bo_yld_table_558,773228,985461.0,1758689,,"['Drama', 'History', 'War']",Bloody Sunday
/release/rl1769506305/?ref_=bo_yld_table_559,16000,,16000,,"['Comedy', 'Documentary', 'Music']",Wattstax
/release/rl225936897/?ref_=bo_yld_table_560,69613,1055445.0,1125058,,"['Drama', 'Musical']",Tosca
/release/rl3443623425/?ref_=bo_yld_table_561,15629,,15629,,['Documentary'],7th Street
/release/rl576488961/?ref_=bo_yld_table_562,15084,,15084,,"['Biography', 'Documentary', 'Music']",Khachaturian
/release/rl1752794625/?ref_=bo_yld_table_563,18515,,18515,,['Documentary'],Venus Boyz
/release/rl3127084545/?ref_=bo_yld_table_564,34222,,34222,,['Comedy'],Martin & Orloff
/release/rl2958591489/?ref_=bo_yld_table_565,145396,1656746.0,1802142,,"['Drama', 'Thriller']",How I Killed My Father
/release/rl3997402625/?ref_=bo_yld_table_566,14369,,14369,,"['Comedy', 'Drama', 'Romance']",The Anarchist Cookbook
/release/rl896435713/?ref_=bo_yld_table_567,15290,98434.0,113724,,['Drama'],Seaside
/release/rl3696788993/?ref_=bo_yld_table_568,164386,,164386,,"['Biography', 'Documentary']",Hybrid
/release/rl860063233/?ref_=bo_yld_table_569,26485,11597.0,38082,,"['Crime', 'Drama', 'Music', 'Romance', 'Thriller']",All About Lily Chou-Chou
/release/rl3681650177/?ref_=bo_yld_table_570,13411,,13411,,"['Drama', 'Sport']",The Slaughter Rule
/release/rl1299088897/?ref_=bo_yld_table_571,14556,,14556,,['Documentary'],The Settlers
/release/rl3377432065/?ref_=bo_yld_table_572,13031,532028.0,545059,,['Drama'],Dog Days
/release/rl4030760449/?ref_=bo_yld_table_573,49988,,49988,,"['Drama', 'Romance']",AKA
/release/rl3665200641/?ref_=bo_yld_table_574,11254,44647.0,55901,,"['Comedy', 'Drama']",Unknown Pleasures
/release/rl492733953/?ref_=bo_yld_table_575,11989,,11989,,['Documentary'],The Legend of Leigh Bowery
/release/rl1567327745/?ref_=bo_yld_table_576,203975,,203975,,['Drama'],Postmen in the Mountains
/release/rl3629680129/?ref_=bo_yld_table_577,21278,31184.0,52462,,"['Comedy', 'Drama']",Hush!
/release/rl3294660097/?ref_=bo_yld_table_578,11480,,11480,,"['Comedy', 'Romance']",Manfast
/release/rl457737729/?ref_=bo_yld_table_579,11384,,11384,,"['Crime', 'Drama', 'Thriller']",Camera Obscura
/release/rl4266362369/?ref_=bo_yld_table_580,11305,,11305,,['Documentary'],Cinemania
/release/rl2857731585/?ref_=bo_yld_table_581,11023,,11023,,"['Crime', 'Drama', 'Romance']",Gasoline
/release/rl744719873/?ref_=bo_yld_table_582,11000,,11000,,"['Drama', 'Family']",Manito
/release/rl3362424321/?ref_=bo_yld_table_583,10604,14326.0,24930,,"['Comedy', 'Drama']",Rana's Wedding
/release/rl3060237825/?ref_=bo_yld_table_584,10550,,10550,,"['Comedy', 'Romance']",Nola
/release/rl3529606657/?ref_=bo_yld_table_585,11421,,11421,,['Drama'],Love Forbidden
/release/rl3344795137/?ref_=bo_yld_table_586,10067,289226.0,299293,,"['Drama', 'War']",Kedma
/release/rl1867613697/?ref_=bo_yld_table_587,9470,401004.0,410474,,"['Crime', 'Drama']",El bonaerense
/release/rl3714024961/?ref_=bo_yld_table_588,9397,,9397,,['Documentary'],"L'Chayim, Comrade Stalin"
/release/rl1883276801/?ref_=bo_yld_table_589,9377,,9377,,['Drama'],Acts of Worship
/release/rl3060172289/?ref_=bo_yld_table_590,31597131,20626175.0,52223306,12000000.0,"['Drama', 'Thriller']",One Hour Photo
/release/rl729318913/?ref_=bo_yld_table_591,71094,382660.0,453754,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Warm Water Under a Red Bridge
/release/rl1785628161/?ref_=bo_yld_table_592,8858,,8858,,['Documentary'],Missing Young Woman
/release/rl2657322497/?ref_=bo_yld_table_593,26747,,26747,,"['Documentary', 'History', 'War']","Massoud, the Afghan"
/release/rl90342913/?ref_=bo_yld_table_594,443238,7529013.0,7972251,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Merci pour le Chocolat
/release/rl2472052225/?ref_=bo_yld_table_595,53715,79030.0,132745,,"['Crime', 'Drama', 'Mystery']",Hukkle
/release/rl2456323585/?ref_=bo_yld_table_596,8586,2987224.0,2995810,,"['Comedy', 'Family', 'Fantasy']",Pinocchio
/release/rl2809169409/?ref_=bo_yld_table_597,30005,102216.0,132221,,"['Crime', 'Drama']",Sonny
/release/rl3959457281/?ref_=bo_yld_table_598,43616,,43616,,['Documentary'],A Grin Without A Cat
/release/rl3430581761/?ref_=bo_yld_table_599,8466,,8466,,['Drama'],Zero Day
/release/rl4099704321/?ref_=bo_yld_table_600,119506,,119506,,['Documentary'],The Komediant
/release/rl3948643841/?ref_=bo_yld_table_601,8077,,8077,,"['Biography', 'Documentary']",In the Mirror of Maya Deren
/release/rl3798435329/?ref_=bo_yld_table_602,8042,,8042,,"['Action', 'Adventure', 'Drama', 'Thriller']",No Turning Back
/release/rl4285564417/?ref_=bo_yld_table_603,8018,,8018,,"['Drama', 'Romance']",The Scoundrel's Wife
/release/rl3681519105/?ref_=bo_yld_table_604,8000,355057.0,363057,7000000.0,"['Comedy', 'Crime']",Scorched
/release/rl1213498881/?ref_=bo_yld_table_605,73181,1879636.0,1952817,,"['Comedy', 'Romance']",God Is Great and I'm Not
/release/rl2708506113/?ref_=bo_yld_table_606,80334,,80334,,"['Comedy', 'Drama']",Songs from the Second Floor
/release/rl3226109441/?ref_=bo_yld_table_607,7549,,7549,,"['Comedy', 'Drama']",Controlled Chaos
/release/rl3629811201/?ref_=bo_yld_table_608,647054,3448900.0,4095954,,"['Drama', 'Romance']",Japanese Story
/release/rl4252599809/?ref_=bo_yld_table_609,7406,45642.0,53048,,"['Drama', 'Music']",Waiting for Happiness
/release/rl2758903297/?ref_=bo_yld_table_610,120420,3962.0,124382,,"['Comedy', 'Musical', 'Romance']",Singin' in the Rain
/release/rl3547497985/?ref_=bo_yld_table_611,8169,,8169,,['Thriller'],Suspended Animation
/release/rl2437121537/?ref_=bo_yld_table_612,24082,,24082,,['Documentary'],American Storytellers
/release/rl2876147201/?ref_=bo_yld_table_613,254852,,254852,,"['Documentary', 'Drama']",Sex with Strangers
/release/rl1600816641/?ref_=bo_yld_table_614,6850,,6850,,"['Comedy', 'Romance']",Pursuit of Happiness
/release/rl524649985/?ref_=bo_yld_table_615,32267,114446.0,146713,,['Documentary'],Ayurveda: Art of Being
/release/rl541623809/?ref_=bo_yld_table_616,6092,,6092,160000.0,['Drama'],The Calling
/release/rl2740291073/?ref_=bo_yld_table_617,5858,59257.0,65115,,"['Comedy', 'Drama', 'Mystery']",Gaudi Afternoon
/release/rl1786086913/?ref_=bo_yld_table_618,9866,,9866,,['Drama'],Take Care of My Cat
/release/rl979338753/?ref_=bo_yld_table_619,5340,,5340,,"['Drama', 'History', 'War']","La Commune (Paris, 1871)"
/release/rl3428419073/?ref_=bo_yld_table_620,5216,,5216,,"['Crime', 'Drama']",Home Room
/release/rl1851426305/?ref_=bo_yld_table_621,5161,,5161,,"['Action', 'Crime', 'Drama']","Vendetta: No Conscience, No Mercy"
/release/rl1415808513/?ref_=bo_yld_table_622,2297096,,2297096,,['Documentary'],Mark Twain's America in 3D
/release/rl1449100801/?ref_=bo_yld_table_623,15515,,15515,,['Documentary'],Last Dance
/release/rl2891744769/?ref_=bo_yld_table_624,4847,,4847,,['Drama'],Kira's Reason: A Love Story
/release/rl3176760833/?ref_=bo_yld_table_625,4827,,4827,,"['Comedy', 'Crime']",High Times Potluck
/release/rl1867482625/?ref_=bo_yld_table_626,18944,,18944,,"['Comedy', 'Drama', 'War']",Devils on the Doorstep
/release/rl1348044289/?ref_=bo_yld_table_627,4608,,4608,,"['Crime', 'Mystery', 'Thriller']",Chaos
/release/rl1985971713/?ref_=bo_yld_table_628,116325,3731639.0,3847964,,"['Drama', 'Romance']",Lan Yu
/release/rl693995009/?ref_=bo_yld_table_629,4268,,4268,,"['Comedy', 'Drama']",Jersey Guy
/release/rl610436609/?ref_=bo_yld_table_630,4168,,4168,,"['Comedy', 'Drama', 'Romance']",Melvin Goes to Dinner
/release/rl862619137/?ref_=bo_yld_table_631,247948,182914.0,430862,,['Documentary'],Promises
/release/rl426804737/?ref_=bo_yld_table_632,11871,,11871,,"['Drama', 'Romance']",Smokers Only
/release/rl3362162177/?ref_=bo_yld_table_633,4083,,4083,,"['Drama', 'Romance']",Ordinary Sinner
/release/rl1282377217/?ref_=bo_yld_table_634,3779,,3779,,['Drama'],Bawandar
/release/rl1414694401/?ref_=bo_yld_table_635,3741,2410.0,6151,,['Documentary'],Forget Baghdad: Jews and Arabs - The Iraqi Connection
/release/rl3746530817/?ref_=bo_yld_table_636,3657,,3657,,['Comedy'],Dr. Benny
/release/rl460883457/?ref_=bo_yld_table_637,3617,,3617,,['Documentary'],Warrior of Light
/release/rl1197311489/?ref_=bo_yld_table_638,3588,,3588,,['Documentary'],Journeys with George
/release/rl2339472897/?ref_=bo_yld_table_639,3541,,3541,,['Documentary'],Sister Helen
/release/rl3528033793/?ref_=bo_yld_table_640,38438,577917.0,616355,,"['Adventure', 'Comedy', 'Drama']",The Butterfly
/release/rl410093057/?ref_=bo_yld_table_641,3456,,3456,,['Drama'],Short Eyes
/release/rl642156033/?ref_=bo_yld_table_642,6242,219825.0,226067,,"['Drama', 'Romance']",Blue Gate Crossing
/release/rl142247425/?ref_=bo_yld_table_643,3233,,3233,,['Comedy'],The Work and the Story
/release/rl1615169025/?ref_=bo_yld_table_644,3200,,3200,,['Documentary'],The Backyard
/release/rl2204403201/?ref_=bo_yld_table_645,3052,1804634.0,1807686,,"['Comedy', 'Drama']",The Navigators
/release/rl494306817/?ref_=bo_yld_table_646,411678,,411678,,"['Comedy', 'Drama', 'Romance']",Tuvalu
/release/rl2491123201/?ref_=bo_yld_table_647,15054636,,15054636,,"['Adventure', 'Romance']",Wings of Courage
/release/rl1801160193/?ref_=bo_yld_table_648,9080,,9080,,['Drama'],Il Posto
/release/rl2355267073/?ref_=bo_yld_table_649,14904,378447.0,393351,,"['Drama', 'Romance']",Millennium Mambo
