,domestic,international,worldwide,budget,genres,title
/release/rl1728677377/?ref_=bo_yld_table_407,253184,112169.0,365353,,"['Biography', 'Drama', 'Horror', 'Music', 'Thriller']",Lords of Chaos
/release/rl2192212481/?ref_=bo_yld_table_408,252935,1095313.0,1348248,,"['Family', 'Fantasy', 'Musical']",Bolshoi Ballet: The Nutcracker
/release/rl3030811137/?ref_=bo_yld_table_409,252320,,252320,,"['Comedy', 'Drama', 'Romance']",When Harry Met Sally...
/release/rl4060644865/?ref_=bo_yld_table_410,252293,,252293,,['Comedy'],I Got the Hook Up 2
/release/rl4211508737/?ref_=bo_yld_table_411,251917,,251917,,"['Drama', 'Thriller']",Canal Street
/release/rl1258915329/?ref_=bo_yld_table_412,251837,67393.0,319230,,"['Biography', 'Documentary', 'History']",Meeting Gorbachev
/release/rl2131461633/?ref_=bo_yld_table_413,248514,,248514,,"['Drama', 'Fantasy', 'Horror']",The Twilight Zone: A 60th Anniversary Celebration
/release/rl772507137/?ref_=bo_yld_table_414,247798,,247798,,"['Adventure', 'Drama', 'Family', 'Mystery', 'Sci-Fi']",Doctor Who: The End of Time: Part One
/release/rl3081142785/?ref_=bo_yld_table_415,246168,,246168,,[],Friendsgiving Day #1
/release/rl1386709505/?ref_=bo_yld_table_416,483684,,483684,,['Documentary'],63 Up
/release/rl1560905217/?ref_=bo_yld_table_417,238791,,238791,,['Music'],311 Enlarged to Show Detail 3
/release/rl3943204353/?ref_=bo_yld_table_418,242734,382084.0,624818,,"['Comedy', 'Drama']",Give Me Liberty
/release/rl3456730625/?ref_=bo_yld_table_419,236637,8779.0,245416,,"['Drama', 'Mystery']",American Woman
/release/rl755533313/?ref_=bo_yld_table_420,236299,452420.0,688719,,"['Action', 'Drama', 'Thriller']",Romeo Akbar Walter
/release/rl873170433/?ref_=bo_yld_table_421,232973,,232973,,['Sport'],Premier Boxing Champions: PBC on FOX: Spence vs. Porter
/release/rl235439617/?ref_=bo_yld_table_422,230703,,230703,,['Sport'],DAZN Boxing: Canelo Alvarez vs. Daniel Jacobs
/release/rl2474018305/?ref_=bo_yld_table_423,36262926,19639698.0,55902624,,"['Documentary', 'Short']",Under the Sea 3D
/release/rl1292404225/?ref_=bo_yld_table_424,226421,,226421,,"['Drama', 'Thriller']",Mine 9
/release/rl3540551169/?ref_=bo_yld_table_425,223858,,223858,,['Sport'],Premier Boxing Champions: PBC on FOX PPV: Pacquiao vs. Thurman
/release/rl2768995841/?ref_=bo_yld_table_426,222971,,222971,,['Documentary'],Never Surrender: A Galaxy Quest Documentary
/release/rl4261971457/?ref_=bo_yld_table_427,218329,118427.0,336756,,"['Action', 'Comedy', 'Crime', 'Romance']",First Love
/release/rl1527285249/?ref_=bo_yld_table_428,216494,25558877.0,25775371,,"['Action', 'Crime', 'Drama']","The Gangster, the Cop, the Devil"
/release/rl3490285057/?ref_=bo_yld_table_429,215447,,215447,,"['Action', 'Drama', 'Family', 'Sport']",The Karate Kid
/release/rl3556869633/?ref_=bo_yld_table_430,14837422,28179106.0,43016528,7700000.0,"['Horror', 'Mystery', 'Thriller']",The Possession of Hannah Grace
/release/rl4228417025/?ref_=bo_yld_table_431,214578,,214578,,['Drama'],Hamlet
/release/rl2802222593/?ref_=bo_yld_table_432,210091,,210091,,"['Comedy', 'Romance']","Faith, Hope & Love"
/release/rl2450097665/?ref_=bo_yld_table_433,209454,21623195.0,21832649,,"['Action', 'Biography', 'Crime', 'Drama']",Master Z: The Ip Man Legacy
/release/rl940279297/?ref_=bo_yld_table_434,208907,,208907,,"['Comedy', 'Documentary']",Kathy Griffin: A Hell of a Story
/release/rl3322512897/?ref_=bo_yld_table_435,241856,,241856,,['Drama'],Play the Flute
/release/rl1594394113/?ref_=bo_yld_table_436,207523,314656.0,522179,,"['Drama', 'Music']",Bolshoi Ballet: Carmen Suite/Petrushka
/release/rl3142354433/?ref_=bo_yld_table_437,204881,,204881,,"['Drama', 'History', 'Romance']",The Iron Orchard
/release/rl587761153/?ref_=bo_yld_table_438,204709,,204709,,['Documentary'],Hesburgh
/release/rl2734720513/?ref_=bo_yld_table_439,213515506,642569645.0,856085151,100000000.0,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",Venom
/release/rl2198373889/?ref_=bo_yld_table_440,203088,4866590.0,5069678,55000000.0,"['Drama', 'Romance']",Forrest Gump
/release/rl2946728449/?ref_=bo_yld_table_441,202000,14582628.0,14784628,,"['Action', 'Comedy']",Dabangg 3
/release/rl3993536001/?ref_=bo_yld_table_442,201874,,201874,,['Documentary'],Blink of an Eye
/release/rl2863038977/?ref_=bo_yld_table_443,198869,,198869,,[],Friendsgiving Day #2
/release/rl1762166273/?ref_=bo_yld_table_444,196634,45536722.0,45733356,,"['Action', 'Biography', 'Crime', 'Thriller']",Chasing the Dragon II: Wild Wild Bunch
/release/rl1007191553/?ref_=bo_yld_table_445,194601,,194601,,['Comedy'],Family
/release/rl4252861953/?ref_=bo_yld_table_446,15650615,10079505.0,25730120,,['Documentary'],A Beautiful Planet
/release/rl2701559297/?ref_=bo_yld_table_447,207533,,207533,,"['Comedy', 'Documentary', 'Drama', 'Sport']",Heading Home: The Tale of Team Israel
/release/rl195396097/?ref_=bo_yld_table_448,190192,226960.0,417152,,[],Bolshoi Ballet: Le Corsaire
/release/rl604734977/?ref_=bo_yld_table_449,190031,,190031,,['Documentary'],The Divine Plan
/release/rl2812576257/?ref_=bo_yld_table_450,423340,5210293.0,5633633,,"['Action', 'Comedy']",Pagalpanti
/release/rl0755201/?ref_=bo_yld_table_451,193028,,193028,,"['Crime', 'Drama', 'Mystery', 'Thriller', 'War']",Mr. Klein
/release/rl436766209/?ref_=bo_yld_table_452,187440,1865959.0,2053399,,['Musical'],42nd Street: The Musical
/release/rl2013824513/?ref_=bo_yld_table_453,183602,,183602,,"['Adventure', 'Documentary']",The River and the Wall
/release/rl1477019137/?ref_=bo_yld_table_454,184495,,184495,,"['Comedy', 'Drama']",To Dust
/release/rl2903082497/?ref_=bo_yld_table_455,181507,,181507,,['Drama'],Giant Little Ones
/release/rl1805615617/?ref_=bo_yld_table_456,181361,,181361,,['Music'],Raymonda: Bolshoi Ballet
/release/rl2594079233/?ref_=bo_yld_table_457,181361,,181361,,[],Bolshoi Ballet: Raymonda
/release/rl2147583489/?ref_=bo_yld_table_458,30824628,55664403.0,86489031,100000000.0,"['Action', 'Adventure', 'Drama', 'Thriller']",Robin Hood
/release/rl738952705/?ref_=bo_yld_table_459,177289,21255.0,198544,,"['Action', 'Adventure', 'Drama', 'Fantasy', 'War']",The Warrior Queen of Jhansi
/release/rl403211777/?ref_=bo_yld_table_460,176858,58493.0,235351,,"['Action', 'Thriller']",India's Most Wanted
/release/rl3238626817/?ref_=bo_yld_table_461,176387,,176387,,['Documentary'],"Iyengar: The Man, Yoga, and the Student's Journey"
/release/rl571180545/?ref_=bo_yld_table_462,175559,34579.0,210138,,"['Fantasy', 'Horror', 'Mystery']",Tigers Are Not Afraid
/release/rl2560918017/?ref_=bo_yld_table_463,174164,466990.0,641154,,"['Action', 'Drama', 'Romance']",Marjaavaan
/release/rl3031073281/?ref_=bo_yld_table_464,372562,60883393.0,61255955,,"['Action', 'Drama', 'Thriller']",Ashfall
/release/rl3439953409/?ref_=bo_yld_table_465,171916,105750.0,277666,,[],Bolshoi Ballet: The Golden Age
/release/rl1779140097/?ref_=bo_yld_table_466,165203,177052.0,342255,,['Documentary'],Nureyev: Lifting the Curtain
/release/rl2802353665/?ref_=bo_yld_table_467,171781,523899.0,695680,,"['Drama', 'Romance']",Frankie
/release/rl1309246977/?ref_=bo_yld_table_468,2097362,,2097362,,['Drama'],Indian Horse
/release/rl1376290305/?ref_=bo_yld_table_469,167684,97299.0,264983,,"['Documentary', 'Music']",Asbury Park: Riot Redemption Rock 'n Roll
/release/rl3205203457/?ref_=bo_yld_table_470,166972,33857414.0,34024386,,"['Action', 'Crime', 'Thriller']",The Bad Guys: The Movie
/release/rl1963558401/?ref_=bo_yld_table_471,165627,,165627,,['Musical'],Bright Ones
/release/rl1795786241/?ref_=bo_yld_table_472,164906,918393.0,1083299,,"['Drama', 'Mystery']",Sunset
/release/rl1091274241/?ref_=bo_yld_table_473,161750,204675.0,366425,,[],INXS: Baby Live at Wembly Stadium
/release/rl940082689/?ref_=bo_yld_table_474,161507,332464.0,493971,,['Comedy'],Monty Python's Life of Brian
/release/rl3775497729/?ref_=bo_yld_table_475,160968,,160968,,[],"Diana Ross: Her Life, Love and Legacy"
/release/rl252216833/?ref_=bo_yld_table_476,159419,48482.0,207901,35000000.0,"['Action', 'Adventure']",Batman
/release/rl1275692545/?ref_=bo_yld_table_477,159218,13734.0,172952,,"['Drama', 'Thriller']",Them That Follow
/release/rl3617358337/?ref_=bo_yld_table_478,206003,295220.0,501223,,"['Comedy', 'Drama']",Synonyms
/release/rl3624371713/?ref_=bo_yld_table_479,268644,,268644,,['Documentary'],The World Before Your Feet
/release/rl3876161025/?ref_=bo_yld_table_480,155732,,155732,,"['Crime', 'Drama']",Money
/release/rl2014021121/?ref_=bo_yld_table_481,152713,3173651.0,3326364,,['Drama'],The Death & Life of John F. Donovan
/release/rl4278814209/?ref_=bo_yld_table_482,151991,11455.0,163446,,"['Biography', 'Documentary']",Halston
/release/rl3489957377/?ref_=bo_yld_table_483,151971,1846974.0,1998945,,"['Drama', 'History']",Peterloo
/release/rl4245194241/?ref_=bo_yld_table_484,151507,,151507,,"['Comedy', 'Drama']",Before You Know It
/release/rl839419393/?ref_=bo_yld_table_485,151331,,151331,,"['Biography', 'Documentary']",Jay Myself
/release/rl3557328385/?ref_=bo_yld_table_486,150801,,150801,,"['Biography', 'Drama', 'History', 'War']",Glory
/release/rl3926361601/?ref_=bo_yld_table_487,161565,,161565,,['Drama'],The Samuel Project
/release/rl537495041/?ref_=bo_yld_table_488,150010,21902.0,171912,,"['Crime', 'Drama', 'Western']",Little Woods
/release/rl3137963521/?ref_=bo_yld_table_489,148504,,148504,,"['Biography', 'Drama']",Trial by Fire
/release/rl1342801409/?ref_=bo_yld_table_490,148503,,148503,,"['Drama', 'History', 'Romance', 'War']",War and Peace
/release/rl3221849601/?ref_=bo_yld_table_491,148225,4931922.0,5080147,,"['Crime', 'Drama', 'Thriller']",Dogman
/release/rl1141409281/?ref_=bo_yld_table_492,145625,,145625,,"['Biography', 'Documentary', 'Drama']",Framing John DeLorean
/release/rl2516813313/?ref_=bo_yld_table_493,144396,6190775.0,6335171,,"['Comedy', 'Drama', 'Romance']",Hampstead
/release/rl2265548289/?ref_=bo_yld_table_494,143248,,143248,,[],Doctor Who: Logopolis
/release/rl2623047169/?ref_=bo_yld_table_495,52522904,21726825.0,74249729,,['Documentary'],Hubble 3D
/release/rl1191937537/?ref_=bo_yld_table_496,140820,,140820,,[],Canelo vs. Kovalev
/release/rl2651227649/?ref_=bo_yld_table_497,158646,,158646,,"['Documentary', 'History']",The Last Resort
/release/rl2332788225/?ref_=bo_yld_table_498,139207,,139207,,['Sport'],Wilder vs. Ortiz
/release/rl2433189377/?ref_=bo_yld_table_499,138039,829.0,138868,,"['Documentary', 'History']",Who Will Write Our History
/release/rl1795589633/?ref_=bo_yld_table_500,137968,43348.0,181316,,"['Drama', 'Romance']",Rafiki
/release/rl1124828673/?ref_=bo_yld_table_501,137888,,137888,,['Music'],Lynryd Skynyrd: Last of the Street Survivors Farewell Tour
/release/rl2282259969/?ref_=bo_yld_table_502,135191,,135191,,['Drama'],The Other Story
/release/rl772310529/?ref_=bo_yld_table_503,134787,158598.0,293385,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']",Okko's Inn
/release/rl3725166081/?ref_=bo_yld_table_504,134696,36459.0,171155,,"['Biography', 'Drama']",Palau the Movie
/release/rl1644660225/?ref_=bo_yld_table_505,718991,6857354.0,7576345,,"['Drama', 'Mystery']",Burning
/release/rl3892938241/?ref_=bo_yld_table_506,134047,1774.0,135821,,"['Adventure', 'Animation', 'Family', 'Fantasy', 'Mystery', 'Sci-Fi']",Made in Abyss: Journey's Dawn
/release/rl168396289/?ref_=bo_yld_table_507,131225,18521815.0,18653040,,"['Animation', 'Family']",Peppa Celebrates Chinese New Year
/release/rl319522305/?ref_=bo_yld_table_508,130897,,130897,,['Comedy'],Mister America
/release/rl1829471745/?ref_=bo_yld_table_509,128831,160800.0,289631,,"['Comedy', 'Drama', 'Romance', 'Sport']",The Zoya Factor
/release/rl504071681/?ref_=bo_yld_table_510,126562,194048.0,320610,,"['Documentary', 'History', 'Music']",Woodstock
/release/rl3137897985/?ref_=bo_yld_table_511,125677,,125677,500000.0,['Documentary'],Paris Is Burning
/release/rl3641280001/?ref_=bo_yld_table_512,125173,38853.0,164026,,"['Comedy', 'Drama']",Lost & Found
/release/rl2550171137/?ref_=bo_yld_table_513,124741,,124741,,"['Biography', 'Drama']",Mary Magdalene
/release/rl3859318273/?ref_=bo_yld_table_514,123276,,123276,360000.0,"['Adventure', 'Drama']",Easy Rider
/release/rl2923857409/?ref_=bo_yld_table_515,25978556,15665919.0,41644475,,"['Adventure', 'Documentary', 'Short']",Born to Be Wild
/release/rl1460241921/?ref_=bo_yld_table_516,121772,2820.0,124592,,"['Documentary', 'History', 'Music']",A Tuba to Cuba
/release/rl2684978689/?ref_=bo_yld_table_517,119894,,119894,,['Comedy'],Avant qu'on explose
/release/rl1325958657/?ref_=bo_yld_table_518,3759854,6159996.0,9919850,,"['Drama', 'Romance']",Portrait of a Lady on Fire
/release/rl3792143873/?ref_=bo_yld_table_519,2178460,1932468.0,4110928,,"['Comedy', 'Crime']",The Fall of the American Empire
/release/rl755598849/?ref_=bo_yld_table_520,117963,251846.0,369809,,"['Action', 'Animation', 'Crime', 'Drama', 'Thriller']","Ruben Brandt, Collector"
/release/rl2617804289/?ref_=bo_yld_table_521,117479,489727.0,607206,,"['Crime', 'Drama', 'Mystery', 'Romance', 'War']",The Reports on Sarah and Saleem
/release/rl688489985/?ref_=bo_yld_table_522,115766,,115766,,"['Sci-Fi', 'Thriller']",Mob Psycho 100
/release/rl2080998913/?ref_=bo_yld_table_523,113164,,113164,,"['Action', 'Comedy', 'Crime', 'Thriller']",Police Story
/release/rl1023968769/?ref_=bo_yld_table_524,115685,49934.0,165619,,['Documentary'],Be Natural: The Untold Story of Alice Guy-Blaché
/release/rl2567669249/?ref_=bo_yld_table_525,122587,26024.0,148611,,"['Biography', 'Documentary', 'History']",The Kingmaker
/release/rl2299102721/?ref_=bo_yld_table_526,109749,,109749,,['Drama'],Babylon
/release/rl2634778113/?ref_=bo_yld_table_527,141143,,141143,,['Drama'],Branagh Theatre Live: The Winter's Tale
/release/rl3104343553/?ref_=bo_yld_table_528,106529,416903.0,523432,,['Drama'],The Audience
/release/rl3825829377/?ref_=bo_yld_table_529,106057,,106057,,['Documentary'],The Brink
/release/rl252282369/?ref_=bo_yld_table_530,105890,124093.0,229983,,"['Adventure', 'Family']","Belle and Sebastian, Friends for Life"
/release/rl688424449/?ref_=bo_yld_table_531,104965,,104965,,"['Animation', 'Documentary', 'History']",Cold Case Hammarskjöld
/release/rl3684467201/?ref_=bo_yld_table_532,122390,,122390,,"['Comedy', 'Drama', 'Musical']",Downtown 81
/release/rl117999105/?ref_=bo_yld_table_533,104578,12042592.0,12147170,,"['Action', 'Comedy', 'Crime']",Miss & Mrs. Cops
/release/rl202081793/?ref_=bo_yld_table_534,104567,3902080.0,4006647,,"['Adventure', 'Animation', 'Family', 'Fantasy', 'Mystery']",Penguin Highway
/release/rl2718664193/?ref_=bo_yld_table_535,104806,229356.0,334162,,['Documentary'],Anthropocene: The Human Epoch
/release/rl2399700481/?ref_=bo_yld_table_536,102982,11696574.0,11799556,,"['Action', 'Horror', 'Thriller']",The Divine Fury
/release/rl1627948545/?ref_=bo_yld_table_537,102140,75979.0,178119,,"['Adventure', 'Comedy', 'Documentary', 'History']",Walking on Water
/release/rl1191609857/?ref_=bo_yld_table_538,101516,22280067.0,22381583,,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Mystery']",Mojin: The Worm Valley
/release/rl654935553/?ref_=bo_yld_table_539,100780,178635.0,279415,,['Documentary'],Wonders of the Sea
/release/rl1627817473/?ref_=bo_yld_table_540,812794,26714167.0,27526961,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']",Mirai
/release/rl1577813505/?ref_=bo_yld_table_541,97655,16474956.0,16572611,,"['Crime', 'Drama']",Tazza: One-Eyed Jack
/release/rl1762035201/?ref_=bo_yld_table_542,84933,220822.0,305755,,['Drama'],The Third Wife
/release/rl2953545217/?ref_=bo_yld_table_543,1077584,61378.0,1138962,,"['Drama', 'Music', 'Mystery', 'War']",The Song of Names
/release/rl134841857/?ref_=bo_yld_table_544,94153,36649.0,130802,,['Drama'],The Image Book
/release/rl1208714753/?ref_=bo_yld_table_545,93690,435595.0,529285,,['News'],Margaret Atwood: Live in Cinemas
/release/rl4127753729/?ref_=bo_yld_table_546,94757,462335.0,557092,,"['Drama', 'Mystery', 'Thriller']",Rojo
/release/rl503875073/?ref_=bo_yld_table_547,91884,18923581.0,19015465,,['Romance'],Always Miss You
/release/rl2382988801/?ref_=bo_yld_table_548,91002,,91002,,"['Biography', 'Drama']",Mapplethorpe
/release/rl4211705345/?ref_=bo_yld_table_549,90896,1498316.0,1589212,,['Drama'],The Crossing
/release/rl3070789121/?ref_=bo_yld_table_550,90679,,90679,,"['Documentary', 'Sport']",Loopers: The Caddie's Long Walk
/release/rl2040562177/?ref_=bo_yld_table_551,90545,31087423.0,31177968,,['Drama'],My Dear Liar
/release/rl2601027073/?ref_=bo_yld_table_552,95826,,95826,,"['Biography', 'Documentary', 'Drama']",A Bigger Splash
/release/rl4027090433/?ref_=bo_yld_table_553,90341,2312689.0,2403030,,"['Animation', 'Drama', 'Family', 'Music']",Sound! Euphonium the Movie - Our Promise: A Brand New Day
/release/rl3500507649/?ref_=bo_yld_table_554,160765,74570.0,235335,,"['Biography', 'Documentary']",Varda by Agnès
/release/rl1225164289/?ref_=bo_yld_table_555,112386,12795646.0,12908032,,['Action'],Take Point
/release/rl3607594497/?ref_=bo_yld_table_556,88455,646553.0,735008,,['Drama'],Ramen Shop
/release/rl1208518145/?ref_=bo_yld_table_557,88336,,88336,,"['Drama', 'History', 'Mystery']",The Lumber Baron
/release/rl2399897089/?ref_=bo_yld_table_558,87984,,87984,,['Documentary'],Jim Allison: Breakthrough
/release/rl2567472641/?ref_=bo_yld_table_559,86858,,86858,,"['Crime', 'Drama', 'Thriller']",ECCO
/release/rl2936636929/?ref_=bo_yld_table_560,86765,48648.0,135413,,"['Action', 'Crime', 'Drama']",Sonchiriya
/release/rl2299037185/?ref_=bo_yld_table_561,86422,78109.0,164531,,['Drama'],The Chambermaid
/release/rl269059585/?ref_=bo_yld_table_562,86300,1169487.0,1255787,,"['Drama', 'Romance']",National Theater Live: Cyrano de Bergerac
/release/rl2819130881/?ref_=bo_yld_table_563,85912,7349584.0,7435496,,['Music'],Mayday Life
/release/rl537626113/?ref_=bo_yld_table_564,84997,,84997,,['Documentary'],Skid Row Marathon
/release/rl1678280193/?ref_=bo_yld_table_565,84703,9618.0,94321,,"['Comedy', 'Drama']",Papi Chulo
/release/rl1409844737/?ref_=bo_yld_table_566,84440,,84440,,"['Documentary', 'History']",Woodstock
/release/rl4110910977/?ref_=bo_yld_table_567,6100309,45147259.0,51247568,110000000.0,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']",Once Upon a Deadpool
/release/rl3775432193/?ref_=bo_yld_table_568,84267,122910316.0,122994583,,['Drama'],Looking Up
/release/rl1242269185/?ref_=bo_yld_table_569,83891,14590.0,98481,,"['Music', 'Romance']",High Strung Free Dance
/release/rl1040942593/?ref_=bo_yld_table_570,80657,,80657,,['Drama'],Ms. Purple
/release/rl1292142081/?ref_=bo_yld_table_571,11277120,6583277.0,17860397,,"['Biography', 'Comedy', 'Crime', 'Drama', 'Romance']",The Old Man & the Gun
/release/rl1409713665/?ref_=bo_yld_table_572,222001,10175407.0,10397408,,['Drama'],Swing Kids
/release/rl2047444481/?ref_=bo_yld_table_573,78935,17277.0,96212,,"['Biography', 'Drama']",Saint Judy
/release/rl2902951425/?ref_=bo_yld_table_574,78473,732723.0,811196,,['Drama'],The Heiresses
/release/rl3624437249/?ref_=bo_yld_table_575,77491,1643114.0,1720605,,"['Comedy', 'Drama', 'Romance']",A Faithful Man
/release/rl419988993/?ref_=bo_yld_table_576,77815,6068477.0,6146292,,"['Adventure', 'Animation', 'Family']",Ploey
/release/rl2752087553/?ref_=bo_yld_table_577,76916,,76916,,"['Drama', 'Sci-Fi', 'Thriller']",Fast Colour
/release/rl3943269889/?ref_=bo_yld_table_578,78736,,78736,,['Drama'],Christ Stopped at Eboli
/release/rl1359578625/?ref_=bo_yld_table_579,76289,269611.0,345900,,"['Action', 'Thriller']",Triple Threat
/release/rl1191675393/?ref_=bo_yld_table_580,112282,,112282,,['Documentary'],"Hale County This Morning, This Evening"
/release/rl3305735681/?ref_=bo_yld_table_581,74491,4066011.0,4140502,,"['Action', 'Crime', 'Thriller']",Savage
/release/rl1242072577/?ref_=bo_yld_table_582,72968,,72968,,['Documentary'],5B
/release/rl4010378753/?ref_=bo_yld_table_583,64048,140679.0,204727,,['Drama'],Working Woman
/release/rl2617869825/?ref_=bo_yld_table_584,72476,228366.0,300842,,['Drama'],Cliffs of Freedom
/release/rl2366211585/?ref_=bo_yld_table_585,72324,2119192.0,2191516,,"['Drama', 'History']",3 Faces
/release/rl3054077441/?ref_=bo_yld_table_586,71760,4248516.0,4320276,,"['Adventure', 'Drama', 'Family']",Storm Boy
/release/rl1091077633/?ref_=bo_yld_table_587,71087,,71087,,"['Adventure', 'Comedy', 'Documentary', 'Drama']",Free Trip to Egypt
/release/rl2517337601/?ref_=bo_yld_table_588,70853,7812347.0,7883200,,"['Action', 'Drama', 'War']",The Battle of Jangsari
/release/rl1778812417/?ref_=bo_yld_table_589,70794,47394.0,118188,,['Drama'],Styx
/release/rl0558593/?ref_=bo_yld_table_590,70642,10057.0,80699,80000000.0,"['Action', 'Crime', 'Fantasy']",Batman Returns
/release/rl3959981569/?ref_=bo_yld_table_591,71790,2659380.0,2731170,,"['Adventure', 'Drama']",Edie
/release/rl1426621953/?ref_=bo_yld_table_592,70088,164953.0,235041,,"['Comedy', 'Drama', 'Fantasy', 'Sci-Fi']",Diamantino
/release/rl2343207425/?ref_=bo_yld_table_593,68196,91121.0,159317,,"['Mystery', 'Thriller']",The Body
/release/rl1208583681/?ref_=bo_yld_table_594,67986,221469.0,289455,,['Documentary'],The Silence of Others
/release/rl2762113537/?ref_=bo_yld_table_595,67578,15575413.0,15642991,,['Action'],The Divine Move 2: The Wrathful
/release/rl2886239745/?ref_=bo_yld_table_596,67343,,67343,,['Comedy'],Being Frank
/release/rl369853953/?ref_=bo_yld_table_597,265102,55191.0,320293,,"['Biography', 'Documentary', 'Music']",Cunningham
/release/rl3574105601/?ref_=bo_yld_table_598,64988,60360.0,125348,,['Documentary'],This Changes Everything
/release/rl4010313217/?ref_=bo_yld_table_599,66309,13298.0,79607,,['Drama'],End of the Century
/release/rl1023706625/?ref_=bo_yld_table_600,7649973,8986631.0,16636604,,"['Biography', 'Drama']",Beautiful Boy
/release/rl3590817281/?ref_=bo_yld_table_601,61604,255932.0,317536,,['Drama'],Sauvage / Wild
/release/rl3607660033/?ref_=bo_yld_table_602,61035,,61035,,['Drama'],The Mountain
/release/rl1661502977/?ref_=bo_yld_table_603,63425,4977.0,68402,,"['Drama', 'Mystery']",Last Year at Marienbad
/release/rl3976758785/?ref_=bo_yld_table_604,67059,7688593.0,7755652,,"['Crime', 'Drama']",By the Grace of God
/release/rl1108051457/?ref_=bo_yld_table_605,59795,,59795,,['Music'],John Fogerty: 50 Year Trip - Live at Red Rocks
/release/rl3366158849/?ref_=bo_yld_table_606,57188,,57188,,['Drama'],Mickey and the Bear
/release/rl2835908097/?ref_=bo_yld_table_607,55446,44057.0,99503,,['Documentary'],Heavy Water
/release/rl1309115905/?ref_=bo_yld_table_608,1267301,918261.0,2185562,,"['Biography', 'Documentary', 'Music']",Maria By Callas
/release/rl4026828289/?ref_=bo_yld_table_609,29719483,5214526.0,34934009,23000000.0,"['Crime', 'Drama']",The Hate U Give
/release/rl3657991681/?ref_=bo_yld_table_610,52502,258744.0,311246,,[],Plácido Domingo Gala
/release/rl1225491969/?ref_=bo_yld_table_611,52406,27537774.0,27590180,,"['Comedy', 'Horror']",One Cut of the Dead
/release/rl134972929/?ref_=bo_yld_table_612,51896,49450.0,101346,,['Documentary'],QT8: The First Eight
/release/rl2416477697/?ref_=bo_yld_table_613,51456,24589.0,76045,,['Comedy'],Greener Grass
/release/rl1426818561/?ref_=bo_yld_table_614,351019,5634803.0,5985822,,"['Comedy', 'Drama', 'History']","Cyrano, My Love"
/release/rl403408385/?ref_=bo_yld_table_615,53144,10854.0,63998,,['Documentary'],Making Waves: The Art of Cinematic Sound
/release/rl2701690369/?ref_=bo_yld_table_616,50722,189732.0,240454,,"['Drama', 'History', 'Romance', 'Thriller', 'War']",Ophelia
/release/rl2919794177/?ref_=bo_yld_table_617,50400,,50400,,['Horror'],Clinton Road
/release/rl957056513/?ref_=bo_yld_table_618,50168,12732.0,62900,,"['Biography', 'Documentary', 'Music']","Love, Antosha"
/release/rl3020457473/?ref_=bo_yld_table_619,49693,,49693,,"['Adventure', 'Comedy', 'Documentary', 'Drama']",Free Trip to Egypt
/release/rl336168449/?ref_=bo_yld_table_620,48815,,48815,,"['Action', 'Western']",The Bounty Killer
/release/rl352945665/?ref_=bo_yld_table_621,25183,70032.0,95215,,['Horror'],The Final Wish
/release/rl2315814401/?ref_=bo_yld_table_622,47818,,47818,,['Documentary'],The Queen
/release/rl2080867841/?ref_=bo_yld_table_623,120486,818280.0,938766,,"['Biography', 'Drama']",Becoming Astrid
/release/rl3271919105/?ref_=bo_yld_table_624,46083,2007386.0,2053469,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Under the Silver Lake
/release/rl3399975425/?ref_=bo_yld_table_625,51150,63151.0,114301,,['War'],Sympathy for the Devil
/release/rl1326024193/?ref_=bo_yld_table_626,45777,22240.0,68017,,"['Comedy', 'Crime', 'Romance']",¡He matado a mi marido!
/release/rl3188295169/?ref_=bo_yld_table_627,45696,,45696,,"['Action', 'Crime', 'Drama', 'Thriller']",High on the Hog
/release/rl822642177/?ref_=bo_yld_table_628,45149,,45149,,['Documentary'],The Proposal
/release/rl638158337/?ref_=bo_yld_table_629,44536,,44536,,['Documentary'],What Is Democracy?
/release/rl3909715457/?ref_=bo_yld_table_630,44381,,44381,,"['Crime', 'Drama', 'History', 'Mystery', 'Thriller']",Maze
/release/rl2459861505/?ref_=bo_yld_table_631,51891,,51891,,"['Biography', 'Documentary']",American Dharma
/release/rl537429505/?ref_=bo_yld_table_632,44253,,44253,,"['Documentary', 'Music']",Carmine Street Guitars
/release/rl547914241/?ref_=bo_yld_table_633,43510,21459185.0,21502695,20000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",The Star
/release/rl1762362881/?ref_=bo_yld_table_634,43417,1222532.0,1265949,,"['Comedy', 'Drama']",Fagara
/release/rl4027287041/?ref_=bo_yld_table_635,43007,6137025.0,6180032,,['Drama'],Immortal Hero
/release/rl2785576449/?ref_=bo_yld_table_636,42741,750698.0,793439,,"['Biography', 'Drama', 'Romance']",Vita & Virginia
/release/rl3356001793/?ref_=bo_yld_table_637,43796,1353750.0,1397546,,"['Documentary', 'War']",For Sama
/release/rl856196609/?ref_=bo_yld_table_638,41265,9071.0,50336,,"['Documentary', 'War']",Midnight Traveler
/release/rl721978881/?ref_=bo_yld_table_639,364716,236.0,364952,,['Drama'],Clemency
