,domestic,international,worldwide,budget,genres,title
/release/rl2306311681/?ref_=bo_yld_table_408,150564,64470.0,215034,,"['Crime', 'Drama']",The Tribe
/release/rl1769833985/?ref_=bo_yld_table_409,149761,59832141.0,59981902,,['Romance'],Forever Young
/release/rl3581773313/?ref_=bo_yld_table_410,146754,5069042.0,5215796,,['Drama'],The New Girlfriend
/release/rl1482655233/?ref_=bo_yld_table_411,145427,146665.0,292092,,"['Comedy', 'Drama', 'Musical', 'Romance']",The Last Five Years
/release/rl2977269249/?ref_=bo_yld_table_412,144501,879631.0,1024132,,"['Drama', 'War']",Tangerines
/release/rl2172487169/?ref_=bo_yld_table_413,4247285,10182964.0,14430249,,"['Drama', 'Romance']",45 Years
/release/rl3712058881/?ref_=bo_yld_table_414,162685,511894.0,674579,,"['Comedy', 'Drama', 'Romance']",5 to 7
/release/rl192316929/?ref_=bo_yld_table_415,136125,22135737.0,22271862,,"['Comedy', 'Drama', 'Romance']",Twenty
/release/rl3211757057/?ref_=bo_yld_table_416,135392,,135392,,['Drama'],La Sapienza
/release/rl1719502337/?ref_=bo_yld_table_417,134552,9106.0,143658,,"['Crime', 'Thriller']",Cop Car
/release/rl273581569/?ref_=bo_yld_table_418,133443,,133443,,"['Documentary', 'Music']",Don't Think I've Forgotten: Cambodia's Lost Rock and Roll
/release/rl979600897/?ref_=bo_yld_table_419,143101,316535.0,459636,,['Drama'],Manglehorn
/release/rl1585219073/?ref_=bo_yld_table_420,131995,,131995,,['Documentary'],A Ballerina's Tale
/release/rl3647112705/?ref_=bo_yld_table_421,130541,292205.0,422746,,"['Comedy', 'Drama']",Mississippi Grind
/release/rl3529278977/?ref_=bo_yld_table_422,129784,23940981.0,24070765,,"['Action', 'Crime', 'Thriller']",Kung Fu Jungle
/release/rl2356971009/?ref_=bo_yld_table_423,127381,6262267.0,6389648,,"['Drama', 'Romance']",A Journey Through Time with Antony
/release/rl2004715009/?ref_=bo_yld_table_424,126150,114300.0,240450,,['Drama'],Boulevard
/release/rl2491254273/?ref_=bo_yld_table_425,1777043,4882078.0,6659121,,"['Drama', 'War']",Son of Saul
/release/rl3899360769/?ref_=bo_yld_table_426,703232,23663424.0,24366656,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']",The Tale of The Princess Kaguya
/release/rl3296364033/?ref_=bo_yld_table_427,121461,260378.0,381839,,"['Drama', 'Sci-Fi', 'Thriller']",Z for Zachariah
/release/rl677086721/?ref_=bo_yld_table_428,3827060,7329776.0,11156836,,['Drama'],Ida
/release/rl2890892801/?ref_=bo_yld_table_429,119364,,119364,,"['Comedy', 'Drama']",Digging for Fire
/release/rl3042805249/?ref_=bo_yld_table_430,47119388,37300000.0,84419388,50000000.0,"['Crime', 'Drama']",The Judge
/release/rl3699213825/?ref_=bo_yld_table_431,115840,21176169.0,21292009,,"['Animation', 'Comedy', 'Drama', 'Music']",Love Live! The School Idol Movie
/release/rl1986823681/?ref_=bo_yld_table_432,113169,,113169,,['Comedy'],Road Hard
/release/rl3413018113/?ref_=bo_yld_table_433,111996,5922855.0,6034851,,"['Comedy', 'Drama']",She's Funny That Way
/release/rl2692580865/?ref_=bo_yld_table_434,111071,2233991.0,2345062,,"['Action', 'Drama', 'History']",Memories of the Sword
/release/rl1483507201/?ref_=bo_yld_table_435,110048,,110048,,"['Adventure', 'Comedy', 'Thriller']",Roar
/release/rl2975958529/?ref_=bo_yld_table_436,109089,48768.0,157857,,"['Biography', 'Documentary', 'History']",The Look of Silence
/release/rl1732281857/?ref_=bo_yld_table_437,108808,,108808,,"['Comedy', 'Drama']",Adult Beginners
/release/rl3783099905/?ref_=bo_yld_table_438,108083,14193786.0,14301869,,"['Drama', 'Romance']",The Beauty Inside
/release/rl3361244673/?ref_=bo_yld_table_439,310116,,310116,,"['Biography', 'Documentary']",I Am Eleven
/release/rl3548153345/?ref_=bo_yld_table_440,696717,49847776.0,50544493,,"['Adventure', 'Biography', 'Drama']",The Himalayas
/release/rl2504754689/?ref_=bo_yld_table_441,105057,15355437.0,15460494,,"['Crime', 'Thriller']",Chronicles of Evil
/release/rl4218258945/?ref_=bo_yld_table_442,104507,,104507,,"['Comedy', 'Romance']",Results
/release/rl374375937/?ref_=bo_yld_table_443,103536,21197.0,124733,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Every Secret Thing
/release/rl1518110209/?ref_=bo_yld_table_444,121094,,121094,,['Documentary'],In Jackson Heights
/release/rl3477374465/?ref_=bo_yld_table_445,101531,,101531,,['Documentary'],A Lego Brickumentary
/release/rl342066689/?ref_=bo_yld_table_446,101438,,101438,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Man from Reno
/release/rl2642249217/?ref_=bo_yld_table_447,101368,,101368,,['Drama'],James White
/release/rl2424079873/?ref_=bo_yld_table_448,101203,1231108.0,1332311,,"['Action', 'Animation', 'Sci-Fi']",Ghost in the Shell: The New Movie
/release/rl2487715329/?ref_=bo_yld_table_449,101088,1177272.0,1278360,,"['Crime', 'Drama']",Black Souls
/release/rl2017560065/?ref_=bo_yld_table_450,111682,,111682,,['Drama'],1915
/release/rl1920828929/?ref_=bo_yld_table_451,96592,,96592,,"['Documentary', 'Music']",A Poem Is a Naked Person
/release/rl3430778369/?ref_=bo_yld_table_452,92696,31129465.0,31222161,,"['Action', 'Crime', 'Drama', 'Thriller']",Saving Mr. Wu
/release/rl1265993217/?ref_=bo_yld_table_453,91930,14930.0,106860,,"['Fantasy', 'Music', 'Musical', 'Romance']",The Tales of Hoffmann
/release/rl92046849/?ref_=bo_yld_table_454,91302,73537.0,164839,,['Comedy'],Christmas Eve
/release/rl2675803649/?ref_=bo_yld_table_455,91218,3965.0,95183,,"['Drama', 'Thriller']",Queen of Earth
/release/rl794723841/?ref_=bo_yld_table_456,91462,,91462,,['Sci-Fi'],Legends from the Sky
/release/rl595363329/?ref_=bo_yld_table_457,90777,,90777,,"['Drama', 'War']",Beasts of No Nation
/release/rl4202530305/?ref_=bo_yld_table_458,88675,45476859.0,45565534,,"['Action', 'Drama', 'Musical', 'Romance']",Hero
/release/rl2154989057/?ref_=bo_yld_table_459,88097,8618.0,96715,,"['Biography', 'Documentary', 'Sport']",Sunshine Superman
/release/rl3209135617/?ref_=bo_yld_table_460,14618727,,14618727,7000000.0,"['Drama', 'Music', 'Romance']",Beyond the Lights
/release/rl1467450881/?ref_=bo_yld_table_461,80735,,80735,,"['Adventure', 'Documentary', 'Drama', 'History']",Trace Amounts
/release/rl3746989569/?ref_=bo_yld_table_462,80734,3683.0,84417,,"['Crime', 'Drama']",Heaven Knows What
/release/rl995001857/?ref_=bo_yld_table_463,119388,3207.0,122595,,['Documentary'],Do I Sound Gay?
/release/rl1031570945/?ref_=bo_yld_table_464,79800,972.0,80772,,['Drama'],Nasty Baby
/release/rl1249674753/?ref_=bo_yld_table_465,85812,,85812,,"['Biography', 'Documentary']",Tab Hunter Confidential
/release/rl188909057/?ref_=bo_yld_table_466,288757,,288757,,"['Adventure', 'Biography', 'Documentary', 'Drama']",Antarctica: A Year on Ice
/release/rl3192358401/?ref_=bo_yld_table_467,78400,,78400,,['Drama'],Blackbird
/release/rl3680601601/?ref_=bo_yld_table_468,271734,45114826.0,45386560,,['Comedy'],Wei ai zhi jian ru jia jing
/release/rl3850208769/?ref_=bo_yld_table_469,3759286,1900000.0,5659286,8000000.0,"['Animation', 'Comedy', 'Drama', 'Romance']",Anomalisa
/release/rl3661989377/?ref_=bo_yld_table_470,74709,,74709,,"['Biography', 'Documentary', 'Family']",Batkid Begins: The Wish Heard Around the World
/release/rl2406581761/?ref_=bo_yld_table_471,106323,,106323,,"['Comedy', 'Drama']",Six Dance Lessons in Six Weeks
/release/rl4068312577/?ref_=bo_yld_table_472,74068,122519781.0,122593849,,"['Action', 'Adventure', 'Drama', 'Fantasy', 'History']",Dragon Blade
/release/rl4000024065/?ref_=bo_yld_table_473,89543,,89543,,"['Documentary', 'News', 'Thriller']",The Principle
/release/rl2489091585/?ref_=bo_yld_table_474,70958,,70958,,"['Comedy', 'Horror', 'Sci-Fi']",Freaks of Nature
/release/rl1568507393/?ref_=bo_yld_table_475,73378,2698980.0,2772358,,['Drama'],The Wonders
/release/rl2943059457/?ref_=bo_yld_table_476,68372,4756127.0,4824499,,"['Action', 'Drama', 'Sci-Fi', 'Thriller']",Predestination
/release/rl2288289281/?ref_=bo_yld_table_477,253941,101030.0,354971,,['Documentary'],National Gallery
/release/rl3562571265/?ref_=bo_yld_table_478,67845,,67845,,"['Biography', 'Documentary', 'Drama']",I Am Big Bird: The Caroll Spinney Story
/release/rl2709358081/?ref_=bo_yld_table_479,67069,,67069,,"['Action', 'Adventure', 'Comedy', 'Horror', 'Sci-Fi']",Turbo Kid
/release/rl2877130241/?ref_=bo_yld_table_480,67046,110292.0,177338,,"['Comedy', 'Romance']",People Places Things
/release/rl290555393/?ref_=bo_yld_table_481,65460,429489.0,494949,,"['Biography', 'Drama', 'Music']",Eden
/release/rl3229451777/?ref_=bo_yld_table_482,63675,8226846.0,8290521,,"['Comedy', 'Musical', 'Romance']",The Office
/release/rl1298826753/?ref_=bo_yld_table_483,2756333,14104804.0,16861137,,"['Action', 'Adventure', 'Horror', 'Mystery', 'Thriller']",The Pyramid
/release/rl1065125377/?ref_=bo_yld_table_484,62660,,62660,,"['Documentary', 'History']",Drunk Stoned Brilliant Dead
/release/rl2252637697/?ref_=bo_yld_table_485,26766213,11843455.0,38609668,26000000.0,"['Drama', 'Romance']",The Best of Me
/release/rl1383958017/?ref_=bo_yld_table_486,61565,10796324.0,10857889,,"['Comedy', 'Romance']",Only You
/release/rl105678337/?ref_=bo_yld_table_487,61845,,61845,,"['Biography', 'Documentary']",Dark Star: HR Gigers Welt
/release/rl659850753/?ref_=bo_yld_table_488,60765,1802225.0,1862990,,['Drama'],Girlhood
/release/rl3495593473/?ref_=bo_yld_table_489,60231,56886.0,117117,,"['Drama', 'Fantasy', 'Western']",Jauja
/release/rl2354546177/?ref_=bo_yld_table_490,60114,26622.0,86736,,"['Comedy', 'Drama']",Gueros
/release/rl3598550529/?ref_=bo_yld_table_491,60058,425486.0,485544,,"['Action', 'Comedy', 'Horror', 'Sci-Fi']",Cooties
/release/rl3179120129/?ref_=bo_yld_table_492,58738,4635.0,63373,,['Drama'],I Smile Back
/release/rl3195897345/?ref_=bo_yld_table_493,57749,,57749,,"['Crime', 'Thriller']",Rififi
/release/rl3914237441/?ref_=bo_yld_table_494,64521,120626.0,185147,,"['Drama', 'Mystery', 'Romance', 'Thriller']",The Duke of Burgundy
/release/rl862881281/?ref_=bo_yld_table_495,54275,,54275,,"['Comedy', 'Documentary', 'History', 'Mystery']",The Search for General Tso
/release/rl259884545/?ref_=bo_yld_table_496,54075,7840000.0,7894075,,['Comedy'],The Ark of Mr Chow
/release/rl3007612417/?ref_=bo_yld_table_497,54030,2353650.0,2407680,,"['Drama', 'History', 'Romance']",Beloved Sisters
/release/rl121865729/?ref_=bo_yld_table_498,53086,217885.0,270971,,['Drama'],Aloft
/release/rl2625472001/?ref_=bo_yld_table_499,51858,,51858,,"['Documentary', 'Short']",Quay
/release/rl3226240513/?ref_=bo_yld_table_500,46412757,51818148.0,98230905,,"['Documentary', 'Short']",Deep Sea
/release/rl528320001/?ref_=bo_yld_table_501,50921,23712.0,74633,,['Documentary'],We Come as Friends
/release/rl1199343105/?ref_=bo_yld_table_502,61568,77853.0,139421,,['Drama'],Flowers
/release/rl326993409/?ref_=bo_yld_table_503,50190,1141.0,51331,,['Documentary'],The Yes Men Are Revolting
/release/rl1283229185/?ref_=bo_yld_table_504,50162,7500015.0,7550177,,"['Crime', 'Mystery']",The Advocate: A Missing Body
/release/rl779912705/?ref_=bo_yld_table_505,50136,3244181.0,3294317,8900000.0,"['Action', 'Crime', 'Drama', 'Thriller']",Heist
/release/rl74679809/?ref_=bo_yld_table_506,49970,,49970,,"['Horror', 'Romance', 'Sci-Fi']",Spring
/release/rl4219307521/?ref_=bo_yld_table_507,49667,47538.0,97205,,"['Biography', 'Crime', 'Drama', 'History']",Difret
/release/rl2893841921/?ref_=bo_yld_table_508,49480,,49480,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Red Herring
/release/rl1131316737/?ref_=bo_yld_table_509,48869,,48869,,"['Biography', 'Crime', 'Documentary', 'History']",The Seven Five
/release/rl2843575809/?ref_=bo_yld_table_510,48694,761725.0,810419,,"['Comedy', 'Drama']",Bangistan
/release/rl610240001/?ref_=bo_yld_table_511,10021175,31366512.0,41387687,,"['Biography', 'Comedy', 'Drama']",The Lady in the Van
/release/rl1715635713/?ref_=bo_yld_table_512,46912,76787.0,123699,,"['Comedy', 'Drama', 'Romance']",Appropriate Behavior
/release/rl3229255169/?ref_=bo_yld_table_513,116044,22565.0,138609,,"['Comedy', 'Drama']",Zero Motivation
/release/rl4285433345/?ref_=bo_yld_table_514,46425,,46425,,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",Shanghai
/release/rl3292825089/?ref_=bo_yld_table_515,45895,1054537.0,1100432,,['Thriller'],Beyond the Reach
/release/rl2170652161/?ref_=bo_yld_table_516,45431,570069.0,615500,,"['Drama', 'Fantasy', 'Mystery', 'Thriller']",Lost River
/release/rl3982853633/?ref_=bo_yld_table_517,44995,5016392.0,5061387,,"['Action', 'Sci-Fi']",Mr. X
/release/rl1567589889/?ref_=bo_yld_table_518,44903,1319061.0,1363964,,"['Drama', 'Western']",The Salvation
/release/rl175998465/?ref_=bo_yld_table_519,44235,614297.0,658532,,"['Drama', 'Romance']",Madame Bovary
/release/rl662537729/?ref_=bo_yld_table_520,42937,160029.0,202966,,['Drama'],Charlie's Country
/release/rl2340259329/?ref_=bo_yld_table_521,138148,75866.0,214014,,"['Biography', 'Documentary']",Ingrid Bergman: In Her Own Words
/release/rl2591917569/?ref_=bo_yld_table_522,42297,1116398.0,1158695,,['Drama'],Breathe
/release/rl3529999873/?ref_=bo_yld_table_523,41340,578177.0,619517,,"['Biography', 'Documentary', 'Sport']",Nowitzki: The Perfect Shot
/release/rl3110766081/?ref_=bo_yld_table_524,41297,114584.0,155881,,"['Biography', 'Comedy', 'Drama', 'History']",Queen & Country
/release/rl226330113/?ref_=bo_yld_table_525,40578,35882.0,76460,,"['Documentary', 'Drama']",The New Rijksmuseum - The Film
/release/rl2289862145/?ref_=bo_yld_table_526,40516,10510802.0,10551318,,"['Action', 'Mystery', 'Thriller']",The Phone
/release/rl1266517505/?ref_=bo_yld_table_527,40119,14484.0,54603,,"['Documentary', 'History']",What Our Fathers Did: A Nazi Legacy
/release/rl1367115265/?ref_=bo_yld_table_528,55506,,55506,,['Drama'],Entertainment
/release/rl343442945/?ref_=bo_yld_table_529,2310625,,2310625,,['Documentary'],WARx2
/release/rl1635616257/?ref_=bo_yld_table_530,39347,,39347,,"['Biography', 'Documentary', 'History']",Prophet's Prey
/release/rl1501398529/?ref_=bo_yld_table_531,38263,141544.0,179807,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Lila & Eve
/release/rl2405664257/?ref_=bo_yld_table_532,37285,,37285,,"['Comedy', 'Drama']",Match
/release/rl1682212353/?ref_=bo_yld_table_533,37151,425724.0,462875,,"['Comedy', 'Drama', 'Romance']",Before We Go
/release/rl2690680321/?ref_=bo_yld_table_534,37134,376102.0,413236,,"['Comedy', 'Crime']",The Mafia Kills Only in Summer
/release/rl3176629761/?ref_=bo_yld_table_535,36923,,36923,,"['Comedy', 'Documentary', 'Drama']",Grey Gardens
/release/rl2473690625/?ref_=bo_yld_table_536,36676,,36676,,"['Comedy', 'Drama', 'Romance']",Sister Code
/release/rl1904051713/?ref_=bo_yld_table_537,36336,5530767.0,5567103,,"['Drama', 'Thriller']",Knock Knock
/release/rl2810021377/?ref_=bo_yld_table_538,36190,247875.0,284065,,['Drama'],The Kindergarten Teacher
/release/rl4001203713/?ref_=bo_yld_table_539,36010,370.0,36380,,['Documentary'],Welcome to Leith
/release/rl863798785/?ref_=bo_yld_table_540,35555,,35555,,['Documentary'],Finders Keepers
/release/rl1149011457/?ref_=bo_yld_table_541,42166,77587.0,119753,,['Documentary'],The Pearl Button
/release/rl1081968129/?ref_=bo_yld_table_542,34866,24782986.0,24817852,,"['Action', 'Crime', 'Thriller']",Wild City
/release/rl2169275905/?ref_=bo_yld_table_543,4404154,229807.0,4633961,,"['Comedy', 'Drama', 'Romance']",Dear White People
/release/rl2926609921/?ref_=bo_yld_table_544,32251,376667.0,408918,,"['Drama', 'Music']",Song One
/release/rl3546383873/?ref_=bo_yld_table_545,32211,13576426.0,13608637,,"['Comedy', 'Drama', 'Romance']",Love Forecast
/release/rl2151908865/?ref_=bo_yld_table_546,31849,,31849,,"['Comedy', 'Drama', 'Romance']",Amira & Sam
/release/rl2038203905/?ref_=bo_yld_table_547,34404,13678.0,48082,,"['Comedy', 'Mystery']",The Forbidden Room
/release/rl2759624193/?ref_=bo_yld_table_548,31539,6204.0,37743,,"['Drama', 'Mystery']",Out 1
/release/rl1786545665/?ref_=bo_yld_table_549,31309,,31309,,"['Adventure', 'Comedy', 'Drama']",Don Verdean
/release/rl394102273/?ref_=bo_yld_table_550,30407,8856.0,39263,,"['Crime', 'Documentary']","3 1/2 Minutes, 10 Bullets"
/release/rl2004649473/?ref_=bo_yld_table_551,144163,,144163,,"['Drama', 'Family', 'Fantasy', 'Romance']",Yellow Day
/release/rl3665659393/?ref_=bo_yld_table_552,30190,,30190,,"['Drama', 'War']",Army of Shadows
/release/rl695174657/?ref_=bo_yld_table_553,30186,,30186,,['Drama'],Runoff
/release/rl276661761/?ref_=bo_yld_table_554,30168,,30168,,"['Biography', 'Documentary']",Paul Taylor: Creative Domain
/release/rl1098745345/?ref_=bo_yld_table_555,29494,34631.0,64125,,"['Comedy', 'Crime']",Paulette
/release/rl174949889/?ref_=bo_yld_table_556,28791,,28791,,"['Crime', 'Drama']",Rebels of the Neon God
/release/rl2890106369/?ref_=bo_yld_table_557,28782,,28782,,"['Action', 'Biography', 'Crime', 'Drama']",Americons
/release/rl1532397057/?ref_=bo_yld_table_558,28608,1270427.0,1299035,,"['Drama', 'Sci-Fi']",Hard to Be a God
/release/rl912426497/?ref_=bo_yld_table_559,6047363,,6047363,,['Documentary'],Meet the Mormons
/release/rl511542785/?ref_=bo_yld_table_560,28281,13572.0,41853,,"['Documentary', 'Horror']",The Nightmare
/release/rl2390525441/?ref_=bo_yld_table_561,41260,,41260,,"['Documentary', 'History']",Censored Voices
/release/rl2254341633/?ref_=bo_yld_table_562,28208,,28208,,"['Drama', 'Music']","Like Sunday, Like Rain"
/release/rl2222818817/?ref_=bo_yld_table_563,28180,,28180,,['Comedy'],7 Chinese Brothers
/release/rl3531441665/?ref_=bo_yld_table_564,28066,1204074.0,1232140,,"['Adventure', 'Drama', 'History', 'Mystery', 'War']",The Cut
/release/rl2087683585/?ref_=bo_yld_table_565,58755,,58755,,['Documentary'],Sagrada: The Mystery of Creation
/release/rl1063028225/?ref_=bo_yld_table_566,27166,46756.0,73922,,"['Drama', 'Western']",The Keeping Room
/release/rl1803388417/?ref_=bo_yld_table_567,26747,,26747,,"['Documentary', 'History', 'Music']",Tap World
/release/rl2153743873/?ref_=bo_yld_table_568,466114,,466114,,"['Documentary', 'History', 'War']",Last Days in Vietnam
/release/rl3512829441/?ref_=bo_yld_table_569,25229,2421133.0,2446362,,"['Adventure', 'Comedy', 'Romance']",Love at First Fight
/release/rl2573895169/?ref_=bo_yld_table_570,24956,,24956,,"['Comedy', 'Drama']",R100
/release/rl323454465/?ref_=bo_yld_table_571,24752,7430646.0,7455398,,"['Action', 'Adventure']",Big Game
/release/rl4051535361/?ref_=bo_yld_table_572,24638,,24638,,"['Drama', 'History', 'War']",Olvidados
/release/rl1851557377/?ref_=bo_yld_table_573,24296,77511.0,101807,,"['Action', 'Comedy', 'Crime', 'Thriller']",Kill Me Three Times
/release/rl88638977/?ref_=bo_yld_table_574,23262,,23262,,"['Biography', 'Documentary', 'History', 'Music']",Can't Stand Losing You: Surviving the Police
/release/rl2055046657/?ref_=bo_yld_table_575,23050,7532541.0,7555591,,['Drama'],Hippocrates: Diary of a French Doctor
/release/rl2138932737/?ref_=bo_yld_table_576,22898,34518.0,57416,,['Drama'],Court
/release/rl1735362049/?ref_=bo_yld_table_577,22480,7835703.0,7858183,,"['Drama', 'Romance']",Salut d'Amour
/release/rl1669170689/?ref_=bo_yld_table_578,22284,,22284,230000.0,"['Comedy', 'Drama', 'Romance']",Metropolitan
/release/rl2659026433/?ref_=bo_yld_table_579,22272,,22272,,"['Comedy', 'Romance']",Slow Learners
/release/rl2440922625/?ref_=bo_yld_table_580,22167,,22167,,['Romance'],Princess Cut
/release/rl2457634305/?ref_=bo_yld_table_581,22076,24316.0,46392,,['Drama'],Mediterranea
/release/rl1027769857/?ref_=bo_yld_table_582,21821,,21821,,['Drama'],Animals
/release/rl1816495617/?ref_=bo_yld_table_583,569280,93674911.0,94244191,,"['Drama', 'Romance']",Fleet of Time
/release/rl4232480257/?ref_=bo_yld_table_584,20441,,20441,,"['Comedy', 'Drama', 'Romance']",Boy Meets Girl
/release/rl710968833/?ref_=bo_yld_table_585,20431,25553956.0,25574387,,"['Comedy', 'Romance']","Love, Rosie"
/release/rl1632994817/?ref_=bo_yld_table_586,20262,759573.0,779835,,"['Drama', 'Romance']",Futuro Beach
/release/rl1350338049/?ref_=bo_yld_table_587,20136,,20136,,['Comedy'],Friends and Romans
/release/rl3629417985/?ref_=bo_yld_table_588,2722209,674136.0,3396345,,"['Biography', 'Drama']",The Good Lie
/release/rl3917317633/?ref_=bo_yld_table_589,26632,,26632,,"['Crime', 'Documentary']",Peace Officer
/release/rl1850902017/?ref_=bo_yld_table_590,19889,,19889,,"['Comedy', 'Drama', 'War']",Forbidden Games
/release/rl1717863937/?ref_=bo_yld_table_591,4013786,6592881.0,10606667,,"['Comedy', 'Drama', 'Romance']",My Old Lady
/release/rl3798107649/?ref_=bo_yld_table_592,19634,,19634,,"['Comedy', 'Documentary']",Misery Loves Comedy
/release/rl612140545/?ref_=bo_yld_table_593,19501,2271388.0,2290889,,['Drama'],Going Away
/release/rl358974977/?ref_=bo_yld_table_594,45938,,45938,,"['Biography', 'Documentary', 'News']",Monk with a Camera
/release/rl3984426497/?ref_=bo_yld_table_595,19003,,19003,,"['Drama', 'Sport']",The Challenger
/release/rl1013024257/?ref_=bo_yld_table_596,10071,,10071,,['Drama'],Little Accidents
/release/rl1736279553/?ref_=bo_yld_table_597,18565,76984.0,95549,,"['Drama', 'Western']",Ardor
/release/rl828474881/?ref_=bo_yld_table_598,18238,582924.0,601162,,"['Comedy', 'Drama', 'Romance']",The Little Death
/release/rl1331004929/?ref_=bo_yld_table_599,18022,16173412.0,16191434,,"['Action', 'Drama']",Gangnam 1970
/release/rl1870497281/?ref_=bo_yld_table_600,18020,115885.0,133905,,['Documentary'],The Great Museum
/release/rl226264577/?ref_=bo_yld_table_601,17727,,17727,,"['Drama', 'Horror', 'Mystery', 'Thriller']",The Other One
/release/rl2306639361/?ref_=bo_yld_table_602,129480,25735.0,155215,,"['Adventure', 'Animation', 'Family']",The Boy and the World
/release/rl1920763393/?ref_=bo_yld_table_603,17484,4791538.0,4809022,,"['Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",Trash
/release/rl1820165633/?ref_=bo_yld_table_604,17472,93635.0,111107,,"['Drama', 'Mystery', 'Thriller']",Strangerland
/release/rl721520129/?ref_=bo_yld_table_605,41149,11798.0,52947,,['Documentary'],Love Thy Nature
/release/rl1028752897/?ref_=bo_yld_table_606,16831,147459.0,164290,,"['Crime', 'Drama', 'Romance', 'Thriller']",Eastern Boys
/release/rl4017980929/?ref_=bo_yld_table_607,16775,693861.0,710636,,"['Action', 'Thriller']",Extraction
/release/rl743474689/?ref_=bo_yld_table_608,16738,,16738,,"['Drama', 'Fantasy', 'Sci-Fi']",Eva
/release/rl561808897/?ref_=bo_yld_table_609,16692,,16692,,['Documentary'],This Changes Everything
/release/rl1820034561/?ref_=bo_yld_table_610,16595,,16595,,"['Biography', 'Documentary']",Who Took Johnny
/release/rl2776204801/?ref_=bo_yld_table_611,48541,947449.0,995990,,"['Comedy', 'Drama']",Long Live Freedom
/release/rl2304280065/?ref_=bo_yld_table_612,16184,,16184,,"['Comedy', 'Crime', 'Horror']",The Human Centipede III (Final Sequence)
/release/rl2239530497/?ref_=bo_yld_table_613,34371,,34371,,"['Crime', 'Drama', 'Romance']",Pierrot le Fou
/release/rl3900474881/?ref_=bo_yld_table_614,15909,,15909,,"['Documentary', 'Drama', 'Family']",Can You Dig This
/release/rl89490945/?ref_=bo_yld_table_615,15726,,15726,,"['Comedy', 'Drama', 'Romance']",Full Moon in Paris
/release/rl2474477057/?ref_=bo_yld_table_616,15549,3635049.0,3650598,,"['Comedy', 'Drama', 'Thriller']",Number One Fan
/release/rl38503937/?ref_=bo_yld_table_617,15077,,15077,,"['Animation', 'Comedy', 'Drama', 'Romance']",Cheatin'
/release/rl1065190913/?ref_=bo_yld_table_618,14947,40038.0,54985,,"['Comedy', 'Horror']",Zombeavers
/release/rl1700038145/?ref_=bo_yld_table_619,14701,,14701,,"['Biography', 'Drama', 'Music']",Gloria
/release/rl675382785/?ref_=bo_yld_table_620,14616,,14616,,['Drama'],10 Days in a Madhouse
/release/rl3561588225/?ref_=bo_yld_table_621,14591,,14591,,"['Comedy', 'Drama', 'Horror']",Buzzard
/release/rl4269573633/?ref_=bo_yld_table_622,44840,,44840,,['Drama'],River of Fundament
/release/rl2726069761/?ref_=bo_yld_table_623,13906,1848501.0,1862407,,"['Fantasy', 'Horror', 'Thriller']",The Hallow
/release/rl1803519489/?ref_=bo_yld_table_624,13848,,13848,,"['Drama', 'Horror', 'Thriller']",Blackfoot Trail
/release/rl4183066113/?ref_=bo_yld_table_625,16986,,16986,,"['Comedy', 'Drama', 'Romance']",Goodbye to All That
/release/rl3833366017/?ref_=bo_yld_table_626,21130,47492.0,68622,,['Documentary'],Noma: My Perfect Storm
/release/rl4030957057/?ref_=bo_yld_table_627,13702,47991.0,61693,,"['Comedy', 'Drama']",Amour Fou
/release/rl2071823873/?ref_=bo_yld_table_628,13547,,13547,,['Comedy'],Eli
/release/rl3697903105/?ref_=bo_yld_table_629,31539,,31539,,"['Comedy', 'Drama']",The Passionate Thief
/release/rl2239596033/?ref_=bo_yld_table_630,16627,,16627,,"['Drama', 'Mystery', 'Thriller']",The World of Kanako
/release/rl1568441857/?ref_=bo_yld_table_631,12423,210107.0,222530,,"['Comedy', 'Drama', 'Romance']",10.000 Km
/release/rl1852409345/?ref_=bo_yld_table_632,110763,,110763,,"['Documentary', 'Drama']",The Overnighters
/release/rl1652393473/?ref_=bo_yld_table_633,12267,,12267,,"['Documentary', 'News']",The Armor of Light
/release/rl226002433/?ref_=bo_yld_table_634,12240,,12240,,"['Biography', 'Documentary', 'Family', 'History']",Wa-shoku Dream: Beyond Sushi
/release/rl996443649/?ref_=bo_yld_table_635,12088,,12088,,"['Crime', 'Documentary', 'History']",A Murder in the Park
/release/rl461211137/?ref_=bo_yld_table_636,12077,,12077,,"['Drama', 'Romance']",Little England
/release/rl2656011777/?ref_=bo_yld_table_637,230880,3976362.0,4207242,,"['Drama', 'War']",Diplomacy
/release/rl2053539329/?ref_=bo_yld_table_638,11894,228075.0,239969,,"['Comedy', 'Drama', 'Romance']",Of Horses and Men
/release/rl2505147905/?ref_=bo_yld_table_639,11811,,11811,,"['Action', 'Documentary', 'Thriller', 'War']",Emptying the Skies
/release/rl1516471809/?ref_=bo_yld_table_640,11720,337186.0,348906,,"['Biography', 'Drama']",Marie's Story
/release/rl3378415105/?ref_=bo_yld_table_641,200126,,200126,,"['Comedy', 'Drama']",Listen Up Philip
